t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528831.1827023,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.2376,0.99,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.49996519088745117,3.1486735324025528
1779528831.192654,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.2376,0.99,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.5101516246795654,3.1486735324025528
1779528831.2025309,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.2376,0.99,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.5201032161712646,3.1486735324025528
1779528831.2125995,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,0.0,0.35639999999999994,1.2672,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.5299801826477051,3.1486735324025528
1779528831.2226617,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.3168,0.9107999999999999,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.5400488376617432,3.1486735324025528
1779528831.23271,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.0296,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.5501110553741455,3.1486735324025528
1779528831.242668,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.0296,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.5601592063903809,3.1486735324025528
1779528831.2525826,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.0296,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.5701172351837158,3.1486735324025528
1779528831.2625184,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.198,1.3068,-0.0396,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.5800318717956543,3.1486735324025528
1779528831.27271,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.1188,1.0692,-0.1188,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.5899677276611328,3.1486735324025528
1779528831.2825441,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.1188,1.0692,-0.1188,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.6001594066619873,3.1486735324025528
1779528831.29247,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.1584,1.0296,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,-0.0020777729190408684,0.0,gaussian,-1,0.0,0.0,-1,129,0.6099934577941895,3.1486735324025528
1779528831.302549,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,-0.0020777729190408684,0.0,0.27720000000000006,1.1483999999999999,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.6199193000793457,3.1486735324025528
1779528831.3125138,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.0296,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.6299982070922852,3.1486735324025528
1779528831.322694,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.0296,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.6399631500244141,3.1486735324025528
1779528831.3326313,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.0296,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.6501433849334717,3.1486735324025528
1779528831.3427248,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.0296,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.6600806713104248,3.1486735324025528
1779528831.3525436,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,-0.0020777729190408684,0.0,-0.0020777729190408684,0.198,1.0296,-0.0792,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.6701741218566895,3.1486735324025528
1779528831.3625133,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,0.3168,1.1483999999999999,0.1188,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.6799929141998291,3.1486735324025528
1779528831.3725438,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0020777729190408684,0.0,0.0,0.1584,1.1880000000000002,0.0,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.68996262550354,3.1486735324025528
1779528831.3825502,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0020777729190408684,0.0792,1.0692,-0.1584,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0020777729190408684,gaussian,-1,0.0,0.0,-1,129,0.6999931335449219,3.1486735324025528
1779528831.3925245,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0020777729190408684,0.0792,1.0692,-0.1584,0.17005574966949022,-0.11757559220328165,-0.09515710217024599,0.16929693744344998,-0.11693705988362009,-0.09424777960769379,0.0,0.0,0.0,gaussian,-1,0.0,0.0,-1,129,0.7099995613098145,3.1486735324025528
