t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528325.4954116,0.0,0.0,0.0994837673636768,0.0,0.0,0.020777729190408684,-0.198,1.5444,0.4356,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.01246663751424521,square,2,0.1,1.0,26,52,17.300065994262695,0.0
1779528325.5054343,0.0,0.0,0.0994837673636768,0.0,0.0,0.01246663751424521,-0.1188,1.3860000000000001,0.35639999999999994,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.016622183352326948,square,2,0.1,1.0,26,52,17.309836864471436,0.0
1779528325.5155573,0.0,0.0,0.0994837673636768,0.0,0.0,0.016622183352326948,-0.0396,1.3860000000000001,0.0792,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.01246663751424521,square,2,0.1,1.0,26,52,17.319859504699707,0.0
1779528325.5254145,0.0,0.0,0.0994837673636768,0.0,0.0,0.01246663751424521,-0.1188,1.3860000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0020777729190408684,0.010388864595204342,square,2,0.1,1.0,26,52,17.32998251914978,0.0
1779528325.535412,0.0,0.0,0.0994837673636768,0.0,0.0020777729190408684,0.010388864595204342,-0.1188,1.4652,-0.0396,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0020777729190408684,0.0,0.004155545838081737,square,2,0.1,1.0,26,52,17.339839696884155,0.0
1779528325.5454123,0.0,0.0,0.0994837673636768,0.0020777729190408684,0.0,0.004155545838081737,-0.0792,1.4652,0.0,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.34983730316162,0.0
1779528325.5554132,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0792,1.4652,0.0,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.359837532043457,0.0
1779528325.5654125,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,-0.0396,1.4652,0.0,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.36983847618103,0.0
1779528325.5754142,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0396,1.5048000000000001,0.1188,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,square,2,0.1,1.0,26,52,17.37983775138855,0.0
1779528325.585506,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,-0.0792,1.584,0.0,0.0,0.0,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,square,2,0.1,1.0,26,52,17.38983941078186,0.0
