t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527584.383374,0.0,0.0,0.05934119456780721,0.0,0.0,0.7937092550736117,-0.0396,1.3464,0.9107999999999999,0.0,0.0,0.13621084430707087,0.0,0.0,0.06806784082777886,0.0,0.0,0.8124092113449796,sine,2,0.3,0.5,31,62,0.15001630783081055,0.0
1779527584.3933468,0.0,0.0,0.06806784082777886,0.0,0.0,0.8124092113449796,0.0,1.4652,0.8316,0.0,0.0,0.1445433039617859,0.0,0.0,0.07679448708775051,0.0,0.0,0.8269536217782656,sine,2,0.3,0.5,31,62,0.1600208282470703,0.0
1779527584.4035022,0.0,0.0,0.07679448708775051,0.0,0.0,0.8269536217782656,0.0,1.3860000000000001,0.2376,0.0,0.0,0.15270726445276897,0.0,0.0,0.08552113334772216,0.0,-0.0020777729190408684,0.83734248637347,sine,2,0.3,0.5,31,62,0.16999363899230957,0.0
1779527584.4133482,0.0,0.0,0.08552113334772216,0.0,-0.0020777729190408684,0.83734248637347,0.0,1.4652,0.8712,0.0,0.0,0.16086665151076077,0.0,0.0,0.09250245035569947,0.0,0.0,0.83734248637347,sine,2,0.3,0.5,31,62,0.18014907836914062,0.0
1779527584.4233925,0.0,0.0,0.09250245035569947,0.0,0.0,0.83734248637347,0.0,1.1880000000000002,0.8712,0.0,0.0,0.16862115512054265,0.0,0.0,0.10122909661567113,0.0,0.0,0.8414980322115517,sine,2,0.3,0.5,31,62,0.18999505043029785,0.0
1779527584.433431,0.0,0.0,0.10122909661567113,0.0,0.0,0.8414980322115517,0.0396,1.2276,0.198,0.0,0.0,0.17636560596813508,0.0,0.0,0.10995574287564278,0.0,0.0,0.8414980322115517,sine,2,0.3,0.5,31,62,0.20003938674926758,0.0
1779527584.4433622,0.0,0.0,0.10995574287564278,0.0,0.0,0.8414980322115517,0.0,1.2672,0.9107999999999999,0.0,0.0,0.18393002069585146,0.0,0.0,0.11868238913561442,0.0,0.0,0.8311091676163473,sine,2,0.3,0.5,31,62,0.21007776260375977,0.0
1779527584.4533436,0.0,0.0,0.11868238913561442,0.0,0.0,0.8311091676163473,0.0,1.2672,0.99,0.0,0.0,0.1912337968510126,0.0,0.0,0.12740903539558607,0.0,0.0,0.8290313946973065,sine,2,0.3,0.5,31,62,0.22000908851623535,0.0
1779527584.4633706,0.0,0.0,0.12740903539558607,0.0,0.0,0.8290313946973065,0.0,1.3860000000000001,0.198,0.0,0.0,0.19838683086783768,0.0,0.0,0.1343903524035634,0.0,0.0,0.820720303021143,sine,2,0.3,0.5,31,62,0.22999048233032227,0.0
1779527584.4733493,0.0,0.0,0.1343903524035634,0.0,0.0,0.820720303021143,0.0,1.2276,0.7127999999999999,0.0,0.0,0.2053760955930675,0.0,0.0,0.14311699866353503,0.0,0.0,0.8103314384259387,sine,2,0.3,0.5,31,62,0.24001741409301758,0.0
1779527584.4833422,0.0,0.0,0.14311699866353503,0.0,0.0,0.8103314384259387,0.0,1.3464,0.9504,0.0,0.0,0.21212949210272158,0.0,0.0,0.1518436449235067,0.0,0.0,0.8020203467497752,sine,2,0.3,0.5,31,62,0.24999618530273438,0.0
1779527584.493495,0.0,0.0,0.1518436449235067,0.0,0.0,0.8020203467497752,0.0396,1.2672,0.1188,0.0,0.0,0.21868350619498253,0.0,0.0,0.158824961931484,0.0,0.0,0.7916314821545708,sine,2,0.3,0.5,31,62,0.25998902320861816,0.0
1779527584.5033638,0.0,0.0,0.158824961931484,0.0,0.0,0.7916314821545708,0.0,1.2672,0.4752,0.0,0.0,0.2251217033977662,0.0,0.0,0.16755160819145565,0.0,0.0,0.772931525883203,sine,2,0.3,0.5,31,62,0.2701418399810791,0.0
1779527584.5133498,0.0,0.0,0.16755160819145565,0.0,0.0,0.772931525883203,0.0396,1.2276,0.8316,0.0,0.0,0.23116040094794077,0.0,0.0,0.17453292519943295,0.0,0.0020777729190408684,0.758387115449917,sine,2,0.3,0.5,31,62,0.2800107002258301,0.0
1779527584.5235043,0.0,0.0,0.17453292519943295,0.0,0.0020777729190408684,0.758387115449917,0.0,1.4255999999999998,0.1584,0.0,0.0,0.23704455354453277,0.0,0.0,0.18151424220741028,0.0,0.0,0.7396871591785491,sine,2,0.3,0.5,31,62,0.2899966239929199,0.0
1779527584.5333624,0.0,0.0,0.18151424220741028,0.0,0.0,0.7396871591785491,0.0396,1.3860000000000001,0.8316,0.0,0.0,0.24278878188625333,0.0,0.0,0.18849555921538758,-0.0020777729190408684,0.0,0.727220521664304,sine,2,0.3,0.5,31,62,0.30015110969543457,0.0
1779527584.5434709,0.0,0.0,0.18849555921538758,-0.0020777729190408684,0.0,0.727220521664304,-0.0396,1.3860000000000001,0.2376,0.0,0.0,0.24812906766290804,0.0,0.0,0.1954768762233649,-0.0020777729190408684,0.0,0.7085205653929361,sine,2,0.3,0.5,31,62,0.310009241104126,0.0
1779527584.553384,0.0,0.0,0.1954768762233649,-0.0020777729190408684,0.0,0.7085205653929361,0.0,1.2276,0.4356,0.0,0.0,0.25335780547165965,0.0,0.0,0.20245819323134226,0.0,0.0,0.6918983820406092,sine,2,0.3,0.5,31,62,0.320117712020874,0.0
1779527584.5633686,0.0,0.0,0.20245819323134226,0.0,0.0,0.6918983820406092,0.0396,1.2672,0.4356,0.0,0.0,0.25823744016809397,0.0,0.0,0.20943951023931953,0.0,0.0,0.6711206528502005,sine,2,0.3,0.5,31,62,0.3300309181213379,0.0
1779527584.5735595,0.0,0.0,0.20943951023931953,0.0,0.0,0.6711206528502005,0.0,1.4255999999999998,0.5148,0.0,0.0,0.26289900111961695,0.0,0.0,0.21642082724729686,0.0,0.0,0.6461873778217101,sine,2,0.3,0.5,31,62,0.3400154113769531,0.0
1779527584.5833833,0.0,0.0,0.21642082724729686,0.0,0.0,0.6461873778217101,-0.0396,1.2276,0.6732,0.0,0.0,0.26739020402433855,0.0,0.0,0.2234021442552742,0.0,0.0,0.6274874215503422,sine,2,0.3,0.5,31,62,0.3502063751220703,0.0
1779527584.5934184,0.0,0.0,0.2234021442552742,0.0,0.0,0.6274874215503422,0.0,1.3068,0.6336,0.0,0.0,0.2714602230725103,0.0,0.0,0.22863813201125718,0.0,0.0,0.6004763736028109,sine,2,0.3,0.5,31,62,0.3600301742553711,0.0
1779527584.6034942,0.0,0.0,0.22863813201125718,0.0,0.0,0.6004763736028109,0.0,1.4255999999999998,0.7127999999999999,0.0,0.0,0.27535079107224397,0.0,0.0,0.23387411976724018,0.0,0.0,0.583854190250484,sine,2,0.3,0.5,31,62,0.37006521224975586,0.0
1779527584.6133537,0.0,0.0,0.23387411976724018,0.0,0.0,0.583854190250484,0.0396,1.3068,0.6732,0.0,0.0,0.2789818451079525,0.0,0.0,0.23911010752322315,0.0,0.0,0.5651542339791162,sine,2,0.3,0.5,31,62,0.380141019821167,0.0
1779527584.6233609,0.0,0.0,0.23911010752322315,0.0,0.0,0.5651542339791162,0.0396,1.2276,0.1188,0.0,0.0,0.2822644164084437,0.0,0.0,0.24609142453120048,0.0,0.0,0.5443765047887075,sine,2,0.3,0.5,31,62,0.390000581741333,0.0
1779527584.6333761,0.0,0.0,0.24609142453120048,0.0,0.0,0.5443765047887075,0.0396,1.3068,0.5544000000000001,0.0,0.0,0.28531920457699356,0.0,0.0,0.24958208303518914,0.0,0.0020777729190408684,0.5111321380840537,sine,2,0.3,0.5,31,62,0.4000077247619629,0.0
1779527584.6433494,0.0,0.0,0.24958208303518914,0.0,0.0020777729190408684,0.5111321380840537,0.0,1.2672,0.0396,0.0,0.0,0.2880941458071817,0.0,0.0,0.25481807079117214,0.0,0.0,0.47996554429844057,sine,2,0.3,0.5,31,62,0.4100229740142822,0.0
1779527584.6533492,0.0,0.0,0.25481807079117214,0.0,0.0,0.47996554429844057,0.0,1.4255999999999998,0.9504,0.0,0.0,0.2905740720940206,0.0,0.0,0.26005405854715513,0.0,0.0,0.4612655880270728,sine,2,0.3,0.5,31,62,0.4199962615966797,0.0
1779527584.663351,0.0,0.0,0.26005405854715513,0.0,0.0,0.4612655880270728,0.0396,1.3464,0.5148,0.0,0.0,0.2927742089826166,0.0,0.0,0.2635447170511438,0.0,0.0,0.4384100859176232,sine,2,0.3,0.5,31,62,0.4299960136413574,0.0
1779527584.6733806,0.0,0.0,0.2635447170511438,0.0,0.0,0.4384100859176232,0.0,1.3464,0.0792,0.0,0.0,0.2946858063692083,0.0,0.0,0.2687807048071268,-0.0020777729190408684,0.0,0.40932126505105104,sine,2,0.3,0.5,31,62,0.43999791145324707,0.0
1779527584.6833456,0.0,0.0,0.2687807048071268,-0.0020777729190408684,0.0,0.40932126505105104,0.0,1.2672,0.8316,0.0,0.0,0.29631055052643795,0.0,0.0,0.27227136331111546,0.0020777729190408684,0.0,0.38231021710351976,sine,2,0.3,0.5,31,62,0.4500274658203125,0.0
1779527584.6935003,0.0,0.0,0.27227136331111546,0.0020777729190408684,0.0,0.38231021710351976,0.0,1.4255999999999998,0.5940000000000001,0.0,0.0,0.29763351360277224,0.0,0.0,0.27576202181510406,0.0,0.0,0.363610260832152,sine,2,0.3,0.5,31,62,0.4599924087524414,0.0
1779527584.703347,0.0,0.0,0.27576202181510406,0.0,0.0,0.363610260832152,0.0,1.4652,-0.1584,0.0,0.0,0.2986816074235814,0.0,0.0,0.2792526803190927,0.0,0.0,0.31997702953229373,sine,2,0.3,0.5,31,62,0.47014713287353516,0.0
1779527584.71337,0.0,0.0,0.2792526803190927,0.0,0.0,0.31997702953229373,0.0,1.3464,0.792,0.0,0.0,0.2994076527591409,0.0,0.0,0.28099800957108706,0.0,0.0,0.3137437107751711,sine,2,0.3,0.5,31,62,0.4799938201904297,0.0
1779527584.7233534,0.0,0.0,0.28099800957108706,0.0,0.0,0.3137437107751711,0.0,1.3068,0.4356,0.0,0.0,0.2998524690947907,0.0,0.0,0.2844886680750757,0.0020777729190408684,0.0020777729190408684,0.2638771607181903,sine,2,0.3,0.5,31,62,0.4900169372558594,0.0
1779527584.7333496,0.0,0.0,0.2844886680750757,0.0020777729190408684,0.0020777729190408684,0.2638771607181903,0.0,1.5048000000000001,0.8316,0.0,0.0,0.29999999999991583,0.0,0.0,0.28623399732707006,0.0,0.0,0.25764384196106765,sine,2,0.3,0.5,31,62,0.5000002384185791,0.0
1779527584.743352,0.0,0.0,0.28623399732707006,0.0,0.0,0.25764384196106765,-0.0396,1.3860000000000001,-0.1188,0.0,0.0,0.2998520742449688,0.0,0.0,0.2897246558310587,0.0,0.0,0.2181661564992912,sine,2,0.3,0.5,31,62,0.5099964141845703,0.0
1779527584.75336,0.0,0.0,0.2897246558310587,0.0,0.0,0.2181661564992912,0.0,1.2672,0.27720000000000006,0.0,0.0,0.2994080902015302,0.0,0.0,0.291469985083053,0.0,0.0,0.18076624395655555,sine,2,0.3,0.5,31,62,0.5199987888336182,0.0
1779527584.7633529,0.0,0.0,0.291469985083053,0.0,0.0,0.18076624395655555,0.0,1.3860000000000001,0.7524000000000001,0.0,0.0,0.2986679785991205,0.0,0.0,0.291469985083053,0.0,0.0,0.16206628768518774,sine,2,0.3,0.5,31,62,0.5300068855285645,0.0
1779527584.7734842,0.0,0.0,0.291469985083053,0.0,0.0,0.16206628768518774,0.0,1.5048000000000001,0.7127999999999999,0.0,0.0,0.2976344430632021,0.0,0.0,0.2932153143350474,0.0,0.0,0.1433663314138199,sine,2,0.3,0.5,31,62,0.5399997234344482,0.0
1779527584.7833636,0.0,0.0,0.2932153143350474,0.0,0.0,0.1433663314138199,0.0,1.4652,0.35639999999999994,0.0,0.0,0.2962871507685154,0.0,0.0,0.2949606435870417,0.0,0.0,0.11427751054724776,sine,2,0.3,0.5,31,62,0.55013108253479,0.0
1779527584.793352,0.0,0.0,0.2949606435870417,0.0,0.0,0.11427751054724776,0.0,1.3464,0.27720000000000006,0.0,0.0,0.2946843325292531,0.0,0.0,0.2949606435870417,0.0,0.0,0.06856650632834865,sine,2,0.3,0.5,31,62,0.5600104331970215,0.0
1779527584.803352,0.0,0.0,0.2949606435870417,0.0,0.0,0.06856650632834865,0.0396,1.3860000000000001,0.6732,0.0,0.0,0.2927752873928236,0.0,0.0,0.29670597283903605,0.0,0.0020777729190408684,0.04778877713793997,sine,2,0.3,0.5,31,62,0.5699987411499023,0.0
1779527584.8133533,0.0,0.0,0.29670597283903605,0.0,0.0020777729190408684,0.04778877713793997,0.0,1.4652,0.4356,0.0,0.0,0.2905751897458668,0.0,0.0,0.29670597283903605,0.0,0.0,0.016622183352326948,sine,2,0.3,0.5,31,62,0.5799989700317383,0.0
1779527584.8233466,0.0,0.0,0.29670597283903605,0.0,0.0,0.016622183352326948,0.0,1.3860000000000001,0.5544000000000001,0.0,0.0,0.28808806558114386,0.0,0.0,0.2949606435870417,-0.0020777729190408684,0.0,-0.0020777729190408684,sine,2,0.3,0.5,31,62,0.5900001525878906,0.0
1779527584.8334754,0.0,0.0,0.2949606435870417,-0.0020777729190408684,0.0,-0.0020777729190408684,-0.0396,1.4255999999999998,0.0792,0.0,0.0,0.28531885741381524,0.0,0.0,0.2949606435870417,0.0,0.0,-0.022855502109449553,sine,2,0.3,0.5,31,62,0.5999934673309326,0.0
1779527584.8434188,0.0,0.0,0.2949606435870417,0.0,0.0,-0.022855502109449553,0.0,1.4255999999999998,0.27720000000000006,0.0,0.0,0.2822251959511959,0.0,0.0,0.2949606435870417,0.0,-0.0020777729190408684,-0.06648873340930779,sine,2,0.3,0.5,31,62,0.6101222038269043,0.0
1779527584.8533463,0.0,0.0,0.2949606435870417,0.0,-0.0020777729190408684,-0.06648873340930779,0.0,1.3464,-0.0792,0.0,0.0,0.27891014904977685,0.0,0.0,0.2932153143350474,0.0,0.0,-0.08311091676163473,sine,2,0.3,0.5,31,62,0.6200656890869141,0.0
1779527584.8633666,0.0,0.0,0.2932153143350474,0.0,0.0,-0.08311091676163473,0.0,1.3068,0.27720000000000006,0.0,0.0,0.2753289327901554,0.0,0.0,0.2932153143350474,0.0,0.0,-0.12882192098053383,sine,2,0.3,0.5,31,62,0.629993200302124,0.0
1779527584.8733456,0.0,0.0,0.2932153143350474,0.0,0.0,-0.12882192098053383,0.0,1.4255999999999998,-0.0396,0.0,0.0,0.2714427156339855,0.0,0.0,0.291469985083053,0.0020777729190408684,0.0020777729190408684,-0.16622183352326947,sine,2,0.3,0.5,31,62,0.6400134563446045,0.0
1779527584.883376,0.0,0.0,0.291469985083053,0.0020777729190408684,0.0020777729190408684,-0.16622183352326947,0.0,1.4652,-0.0396,0.0,0.0,0.26730518081075727,0.0,0.0,0.2879793265790644,0.0,0.0,-0.18284401687559643,sine,2,0.3,0.5,31,62,0.6499924659729004,0.0
1779527584.8933485,0.0,0.0,0.2879793265790644,0.0,0.0,-0.18284401687559643,0.0,1.5048000000000001,0.5940000000000001,0.0,0.0,0.26288168042402327,0.0,0.0,0.28623399732707006,0.0,0.0,-0.20777729190408684,sine,2,0.3,0.5,31,62,0.6600227355957031,0.0
1779527584.9033535,0.0,0.0,0.28623399732707006,0.0,0.0,-0.20777729190408684,0.0396,1.3860000000000001,1.0296,0.0,0.0,0.25822485914538285,0.0,0.0,0.2844886680750757,0.0,0.0,-0.25556606904202683,sine,2,0.3,0.5,31,62,0.6699953079223633,0.0
1779527584.9135368,0.0,0.0,0.2844886680750757,0.0,0.0,-0.25556606904202683,0.0,1.4255999999999998,0.27720000000000006,0.0,0.0,0.2532982235352364,0.0,0.0,0.28099800957108706,0.0,0.0,-0.26595493363723116,sine,2,0.3,0.5,31,62,0.6800003051757812,0.0
1779527584.9238136,0.0,0.0,0.28099800957108706,0.0,0.0,-0.26595493363723116,0.0396,1.5048000000000001,0.1188,0.0,0.0,0.24802684775359005,0.0,0.0,0.2775073510670984,0.0,0.0,-0.3033548461799668,sine,2,0.3,0.5,31,62,0.6901836395263672,0.0
1779527584.9333553,0.0,0.0,0.2775073510670984,0.0,0.0,-0.3033548461799668,0.0,1.5444,0.0792,0.0,0.0,0.24244977579402635,0.0,0.0,0.27401669256310973,0.0,0.0,-0.3262103482894163,sine,2,0.3,0.5,31,62,0.7004604339599609,0.0
1779527584.9433868,0.0,0.0,0.27401669256310973,0.0,0.0,-0.3262103482894163,0.0,1.3464,0.7524000000000001,0.0,0.0,0.23704524216628386,0.0,0.0,0.27052603405912107,0.0,0.0020777729190408684,-0.3594547149940702,sine,2,0.3,0.5,31,62,0.7100021839141846,0.0
1779527584.9534888,0.0,0.0,0.27052603405912107,0.0,0.0020777729190408684,-0.3594547149940702,0.0,1.3464,0.3168,0.0,0.0,0.23113375866159935,0.0,0.0,0.2670353755551324,-0.0020777729190408684,0.0,-0.3760768983463972,sine,2,0.3,0.5,31,62,0.7200336456298828,0.0
1779527584.963451,0.0,0.0,0.2670353755551324,-0.0020777729190408684,0.0,-0.3760768983463972,0.0,1.3860000000000001,0.396,0.0,0.0,0.2249487354083775,0.0,0.0,0.2635447170511438,0.0,0.0,-0.4134768108891328,sine,2,0.3,0.5,31,62,0.7301356792449951,0.0
1779527584.9733684,0.0,0.0,0.2635447170511438,0.0,0.0,-0.4134768108891328,0.0396,1.3464,0.5148,0.0,0.0,0.21862750530568065,0.0,0.0,0.25830872929516074,0.0,0.0,-0.4384100859176232,sine,2,0.3,0.5,31,62,0.7400977611541748,0.0
1779527584.9833493,0.0,0.0,0.25830872929516074,0.0,0.0,-0.4384100859176232,0.0,1.4255999999999998,0.396,0.0,0.0,0.21212186516019677,0.0,0.0,0.2530727415391778,0.0,0.0,-0.45503226926995016,sine,2,0.3,0.5,31,62,0.7500152587890625,0.0
1779527584.993388,0.0,0.0,0.2530727415391778,0.0,0.0,-0.45503226926995016,0.0,1.5048000000000001,0.27720000000000006,0.0,0.0,0.20536675915307231,0.0,0.0,0.24958208303518914,0.0,0.0,-0.4758099984603589,sine,2,0.3,0.5,31,62,0.7599961757659912,0.0
1779527585.0033631,0.0,0.0,0.24958208303518914,0.0,0.0,-0.4758099984603589,0.0396,1.3464,1.0296,0.0,0.0,0.19836896314082508,0.0,0.0,0.24434609527920614,0.0,0.0,-0.5111321380840537,sine,2,0.3,0.5,31,62,0.7700347900390625,0.0
1779527585.0133698,0.0,0.0,0.24434609527920614,0.0,0.0,-0.5111321380840537,0.0396,1.3464,0.0,0.0,0.0,0.1912199458288885,0.0,0.0,0.23911010752322315,0.0,0.0,-0.5339876401935032,sine,2,0.3,0.5,31,62,0.7800099849700928,0.0
1779527585.023362,0.0,0.0,0.23911010752322315,0.0,0.0,-0.5339876401935032,0.0,1.5048000000000001,0.4752,0.0,0.0,0.18385971567107165,0.0,0.0,0.23212879051524585,0.0,0.0,-0.5506098235458301,sine,2,0.3,0.5,31,62,0.7900166511535645,0.0
1779527585.0333645,0.0,0.0,0.23212879051524585,0.0,0.0,-0.5506098235458301,0.0,1.4652,0.27720000000000006,0.0,0.0,0.1763288857660437,0.0,0.0,0.22689280275926285,0.0,-0.0020777729190408684,-0.5755430985743205,sine,2,0.3,0.5,31,62,0.8000087738037109,0.0
1779527585.043363,0.0,0.0,0.22689280275926285,0.0,-0.0020777729190408684,-0.5755430985743205,0.0,1.4652,0.4356,0.0,0.0,0.16861613712372933,0.0,0.0,0.22165681500327988,0.0,0.0,-0.59839860068377,sine,2,0.3,0.5,31,62,0.8100113868713379,0.0
1779527585.0533495,0.0,0.0,0.22165681500327988,0.0,0.0,-0.59839860068377,0.0,1.5048000000000001,0.35639999999999994,0.0,0.0,0.16074012312804287,0.0,0.0,0.21467549799530256,0.0,0.0,-0.6233318757122606,sine,2,0.3,0.5,31,62,0.8200099468231201,0.0
1779527585.0635133,0.0,0.0,0.21467549799530256,0.0,0.0,-0.6233318757122606,0.0,1.4652,0.4356,0.0,0.0,0.15271538779246144,0.0,0.0,0.2076941809873252,0.0,0.0,-0.6461873778217101,sine,2,0.3,0.5,31,62,0.8299963474273682,0.0
1779527585.073355,0.0,0.0,0.2076941809873252,0.0,0.0,-0.6461873778217101,0.0,1.5048000000000001,0.1584,0.0,0.0,0.1443938314456117,0.0,0.0,0.20071286397934787,0.0,0.0,-0.6669651070121188,sine,2,0.3,0.5,31,62,0.8401601314544678,0.0
1779527585.0834956,0.0,0.0,0.20071286397934787,0.0,0.0,-0.6669651070121188,0.0,1.4652,0.5544000000000001,0.0,0.0,0.13619562830144002,0.0,0.0,0.1937315469713706,0.0,0.0,-0.6898206091215683,sine,2,0.3,0.5,31,62,0.8500018119812012,0.0
1779527585.0933406,0.0,0.0,0.1937315469713706,0.0,0.0,-0.6898206091215683,0.0396,1.5048000000000001,0.1188,0.0,0.0,0.12761227970364758,0.0,0.0,0.1867502299633933,0.0,0.0020777729190408684,-0.7085205653929361,sine,2,0.3,0.5,31,62,0.8601424694061279,0.0
1779527585.1033492,0.0,0.0,0.1867502299633933,0.0,0.0020777729190408684,-0.7085205653929361,0.0,1.4652,0.5544000000000001,0.0,0.0,0.11915518969898078,0.0,0.0,0.17976891295541597,0.0,0.0,-0.7251427487452631,sine,2,0.3,0.5,31,62,0.8699874877929688,0.0
1779527585.1133454,0.0,0.0,0.17976891295541597,0.0,0.0,-0.7251427487452631,0.0,1.5048000000000001,0.4356,0.0,0.0,0.11044081723294703,0.0,0.0,0.17278759594743864,0.0020777729190408684,0.0,-0.7396871591785491,sine,2,0.3,0.5,31,62,0.8799960613250732,0.0
1779527585.1235025,0.0,0.0,0.17278759594743864,0.0020777729190408684,0.0,-0.7396871591785491,0.0,1.5444,0.5148,0.0,0.0,0.10162825987454352,0.0,0.0,0.16406094968746698,0.0,-0.0020777729190408684,-0.758387115449917,sine,2,0.3,0.5,31,62,0.8899922370910645,0.0
1779527585.1333861,0.0,0.0,0.16406094968746698,0.0,-0.0020777729190408684,-0.758387115449917,0.0,1.5048000000000001,0.6732,0.0,0.0,0.09257122241861583,0.0,0.0,0.15707963267948966,0.0,0.0,-0.772931525883203,sine,2,0.3,0.5,31,62,0.9001493453979492,0.0
1779527585.143385,0.0,0.0,0.15707963267948966,0.0,0.0,-0.772931525883203,0.0,1.5444,0.1584,0.0,0.0,0.08366747575921879,0.0,0.0,0.14835298641951802,0.0,-0.0020777729190408684,-0.7874759363164892,sine,2,0.3,0.5,31,62,0.9100329875946045,0.0
1779527585.153342,0.0,0.0,0.14835298641951802,0.0,-0.0020777729190408684,-0.7874759363164892,0.0,1.5048000000000001,0.7524000000000001,0.0,0.0,0.0745779493833477,0.0,0.0,0.14137166941154067,0.0,0.0,-0.8020203467497752,sine,2,0.3,0.5,31,62,0.9200317859649658,0.0
1779527585.1633458,0.0,0.0,0.14137166941154067,0.0,0.0,-0.8020203467497752,0.0,1.3860000000000001,0.5940000000000001,0.0,0.0,0.0654532177297152,0.0,0.0,0.13264502315156904,-0.0020777729190408684,0.0,-0.8165647571830613,sine,2,0.3,0.5,31,62,0.9299888610839844,0.0
1779527585.1733744,0.0,0.0,0.13264502315156904,-0.0020777729190408684,0.0,-0.8165647571830613,0.0396,1.3068,0.198,0.0,0.0,0.05622118383372885,0.0,0.0,0.1239183768915974,0.0,0.0,-0.8331869405353882,sine,2,0.3,0.5,31,62,0.9399926662445068,0.0
