t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527185.2333446,0.0,0.017453292519943295,0.0,-0.0020777729190408684,0.13921078557573818,0.0,-0.0396,-0.198,-0.0396,0.0,0.032392739570788955,0.0,0.0,0.019198621771937627,0.0,0.0,0.1495996501709425,0.0,sine,1,0.1,0.25,12,24,0.2100067138671875,0.0
1779527185.2433548,0.0,0.019198621771937627,0.0,0.0,0.1495996501709425,0.0,-0.0396,-0.9504,-0.1188,0.0,0.033872915335304316,0.0,0.0,0.020943951023931956,0.0,0.0,0.1516774230899834,0.0,sine,1,0.1,0.25,12,24,0.21999406814575195,0.0
1779527185.2534683,0.0,0.020943951023931956,0.0,0.0,0.1516774230899834,0.0,-0.0792,-1.2276,-0.1188,0.0,0.03534811777441374,0.0,0.0,0.022689280275926284,0.0,0.0,0.15583296892806514,0.0,sine,1,0.1,0.25,12,24,0.23000431060791016,0.0
1779527185.2633493,0.0,0.022689280275926284,0.0,0.0,0.15583296892806514,0.0,0.0792,-1.3464,-0.1584,0.0,0.0368296574978398,0.0,0.0,0.024434609527920613,0.0,0.0,0.15375519600902426,0.0,sine,1,0.1,0.25,12,24,0.24011778831481934,0.0
1779527185.2733824,0.0,0.024434609527920613,0.0,0.0,0.15375519600902426,0.0,-0.1188,-0.7127999999999999,-0.198,0.0,0.038268170236752774,0.0,0.0,0.02617993877991494,0.0,0.0,0.13921078557573818,0.0,sine,1,0.1,0.25,12,24,0.2499988079071045,0.0
1779527185.2834632,0.0,0.02617993877991494,0.0,0.0,0.13921078557573818,0.0,-0.0396,0.0792,0.0792,0.0,0.03971939329314572,0.0,0.0,0.027925268031909273,0.0,0.0,0.1433663314138199,-0.0020777729190408684,sine,1,0.1,0.25,12,24,0.26003193855285645,0.0
1779527185.293457,0.0,0.027925268031909273,0.0,0.0,0.1433663314138199,-0.0020777729190408684,-0.1584,0.4752,0.1188,0.0,0.04116757724829642,0.0,0.0,0.027925268031909273,0.0,0.0,0.15998851476614687,-0.0020777729190408684,sine,1,0.1,0.25,12,24,0.2701127529144287,0.0
1779527185.3035,0.0,0.027925268031909273,0.0,0.0,0.15998851476614687,-0.0020777729190408684,-0.1188,0.0,0.0,0.0,0.042593071718626176,0.0,0.0,0.029670597283903605,0.0,0.0,0.1495996501709425,0.0,sine,1,0.1,0.25,12,24,0.2801065444946289,0.0
1779527185.3134522,0.0,0.029670597283903605,0.0,0.0,0.1495996501709425,0.0,-0.1584,-0.2376,-0.3168,0.0,0.044014997508003,0.0,0.0,0.031415926535897934,0.0,0.0,0.1433663314138199,0.0,sine,1,0.1,0.25,12,24,0.290149450302124,0.0
1779527185.3234935,0.0,0.031415926535897934,0.0,0.0,0.1433663314138199,0.0,-0.1188,-0.6732,-0.0396,0.0,0.04541329120656416,0.0,0.0,0.03316125578789226,0.0,0.0,0.1433663314138199,0.0,sine,1,0.1,0.25,12,24,0.30010175704956055,0.0
1779527185.3334658,0.0,0.03316125578789226,0.0,0.0,0.1433663314138199,0.0,-0.0792,-1.4652,-0.1188,0.0,0.04681283088845538,0.0,0.0,0.03490658503988659,0.0,0.0,0.14752187725190166,0.0,sine,1,0.1,0.25,12,24,0.31014299392700195,0.0
1779527185.343404,0.0,0.03490658503988659,0.0,0.0,0.14752187725190166,0.0,-0.0792,-1.584,-0.0396,0.0,0.04819124148817203,0.0,0.0,0.03665191429188092,0.0,0.0,0.1433663314138199,0.0,sine,1,0.1,0.25,12,24,0.320115327835083,0.0
1779527185.353494,0.0,0.03665191429188092,0.0,0.0,0.1433663314138199,0.0,-0.0396,-0.792,-0.1188,0.0,0.04955317570161902,0.0,0.0,0.03665191429188092,0.0,0.0,0.13921078557573818,0.0,sine,1,0.1,0.25,12,24,0.33005356788635254,0.0
1779527185.3634691,0.0,0.03665191429188092,0.0,0.0,0.13921078557573818,0.0,-0.0792,0.0,-0.198,0.0,0.05092353438507802,0.0,0.0,0.038397243543875255,0.0,0.0,0.1433663314138199,0.0,sine,1,0.1,0.25,12,24,0.34014344215393066,0.0
1779527185.3733716,0.0,0.038397243543875255,0.0,0.0,0.1433663314138199,0.0,-0.1188,0.3168,-0.1188,0.0,0.05226574491420606,0.0,0.0,0.04014257279586959,0.0,0.0,0.1495996501709425,-0.0020777729190408684,sine,1,0.1,0.25,12,24,0.35011863708496094,0.0
1779527185.383372,0.0,0.04014257279586959,0.0,0.0,0.1495996501709425,-0.0020777729190408684,0.0396,0.1188,-0.0792,0.0,0.053585479795338176,0.0,0.0,0.04188790204786391,0.0,0.0,0.1371330126566973,-0.0020777729190408684,sine,1,0.1,0.25,12,24,0.36002111434936523,0.0
1779527185.3933463,0.0,0.04188790204786391,0.0,0.0,0.1371330126566973,-0.0020777729190408684,0.0396,0.1188,-0.1188,0.0,0.054905115186663,0.0,0.0,0.04363323129985824,0.0,0.0,0.1308996938995747,0.0,sine,1,0.1,0.25,12,24,0.3700215816497803,0.0
1779527185.4033468,0.0,0.04363323129985824,0.0,0.0,0.1308996938995747,0.0,-0.0396,-0.1188,-0.3168,0.0,0.05620779510640411,0.0,0.0,0.04537856055185257,0.0,0.0,0.13921078557573818,0.0,sine,1,0.1,0.25,12,24,0.37999582290649414,0.0
1779527185.4133496,0.0,0.04537856055185257,0.0,0.0,0.13921078557573818,0.0,-0.0396,-1.1880000000000002,-0.27720000000000006,0.0,0.057500048440564624,0.0,0.0,0.04537856055185257,0.0,0.0,0.14544410433286079,0.0,sine,1,0.1,0.25,12,24,0.3899962902069092,0.0
1779527185.4233606,0.0,0.04537856055185257,0.0,0.0,0.14544410433286079,0.0,-0.1188,-1.7424,-0.0792,0.0,0.05877841615547574,0.0,0.0,0.047123889803846894,0.0,0.0,0.1433663314138199,-0.0020777729190408684,sine,1,0.1,0.25,12,24,0.39999914169311523,0.0
1779527185.4335217,0.0,0.047123889803846894,0.0,0.0,0.1433663314138199,-0.0020777729190408684,-0.1188,-1.5048000000000001,-0.1188,0.0,0.06004329115418895,0.0,0.0,0.048869219055841226,0.0,0.0,0.1246663751424521,0.0,sine,1,0.1,0.25,12,24,0.41001009941101074,0.0
1779527185.4434273,0.0,0.048869219055841226,0.0,0.0,0.1246663751424521,0.0,-0.0792,-0.6336,-0.3168,0.0,0.06131195957252662,0.0,0.0,0.050614548307835565,0.0,0.0,0.13505523973765646,0.0,sine,1,0.1,0.25,12,24,0.42017126083374023,0.0
1779527185.4533513,0.0,0.050614548307835565,0.0,0.0,0.13505523973765646,0.0,-0.0792,-0.1188,-0.198,0.0,0.0625336846707407,0.0,0.0,0.050614548307835565,0.0,0.0,0.13297746681861558,0.0,sine,1,0.1,0.25,12,24,0.43007683753967285,0.0
1779527185.4633663,0.0,0.050614548307835565,0.0,0.0,0.13297746681861558,0.0,-0.0792,0.198,-0.198,0.0,0.0637424924691125,0.0,0.0,0.05235987755982988,0.0,0.0,0.13921078557573818,0.0,sine,1,0.1,0.25,12,24,0.4400007724761963,0.0
1779527185.473373,0.0,0.05235987755982988,0.0,0.0,0.13921078557573818,0.0,0.0792,0.2376,-0.1188,0.0,0.06494669003930413,0.0,0.0,0.054105206811824215,0.0,0.0,0.13297746681861558,0.0,sine,1,0.1,0.25,12,24,0.4500157833099365,0.0
1779527185.4833465,0.0,0.054105206811824215,0.0,0.0,0.13297746681861558,0.0,-0.1188,0.0396,-0.2376,0.0,0.066133831651552,0.0,0.0,0.05585053606381855,0.0,0.0,0.12258860222341124,0.0,sine,1,0.1,0.25,12,24,0.4600224494934082,0.0
1779527185.493344,0.0,0.05585053606381855,0.0,0.0,0.12258860222341124,0.0,-0.0792,-0.198,-0.27720000000000006,0.0,0.06730078377862325,0.0,0.0,0.05585053606381855,0.0,0.0,0.12882192098053383,0.0,sine,1,0.1,0.25,12,24,0.46999597549438477,0.0
1779527185.5033658,0.0,0.05585053606381855,0.0,0.0,0.12882192098053383,0.0,-0.0792,-0.8316,0.27720000000000006,0.0,0.06845397566296016,0.0,0.0,0.05759586531581287,0.0,0.0,0.1184330563853295,0.0,sine,1,0.1,0.25,12,24,0.4799935817718506,0.0
1779527185.5135436,0.0,0.05759586531581287,0.0,0.0,0.1184330563853295,0.0,0.0396,-0.99,-0.2376,0.0,0.0695930019524026,0.0,0.0,0.05934119456780721,0.0,0.0,0.13921078557573818,0.0,sine,1,0.1,0.25,12,24,0.49001526832580566,0.0
1779527185.5233562,0.0,0.05934119456780721,0.0,0.0,0.13921078557573818,0.0,0.0396,-1.8612000000000002,-0.3168,0.0,0.07073212499807334,0.0,0.0,0.061086523819801536,0.0,0.0,0.12882192098053383,0.0,sine,1,0.1,0.25,12,24,0.5001931190490723,0.0
1779527185.5335195,0.0,0.061086523819801536,0.0,0.0,0.12882192098053383,0.0,-0.1188,1.2276,-0.3168,0.0,0.071813254229091,0.0,0.0,0.061086523819801536,0.0,-0.0020777729190408684,0.12258860222341124,0.0,sine,1,0.1,0.25,12,24,0.5100057125091553,0.0
1779527185.5435188,0.0,0.061086523819801536,0.0,-0.0020777729190408684,0.12258860222341124,0.0,-0.0396,-0.7127999999999999,-0.27720000000000006,0.0,0.07291503459191151,0.0,0.0,0.06283185307179587,0.0,0.0,0.11012196470916602,0.0,sine,1,0.1,0.25,12,24,0.5201690196990967,0.0
1779527185.5533104,0.0,0.06283185307179587,0.0,0.0,0.11012196470916602,0.0,-0.0792,0.35639999999999994,-0.2376,0.0,0.07398089847153685,0.0,0.0,0.06457718232379019,0.0,0.0,0.12258860222341124,0.0,sine,1,0.1,0.25,12,24,0.5301682949066162,0.0
1779527185.5633442,0.0,0.06457718232379019,0.0,0.0,0.12258860222341124,0.0,-0.0792,0.0792,-0.1188,0.0,0.07500694206382581,0.0,0.0,0.06457718232379019,0.0,0.0,0.11427751054724776,0.0020777729190408684,sine,1,0.1,0.25,12,24,0.5399599075317383,0.0
1779527185.5735002,0.0,0.06457718232379019,0.0,0.0,0.11427751054724776,0.0020777729190408684,-0.0792,0.4752,-0.35639999999999994,0.0,0.07603995931245307,0.0,0.0,0.06632251157578452,0.0,0.0,0.12674414806149298,0.0,sine,1,0.1,0.25,12,24,0.5499937534332275,0.0
1779527185.583345,0.0,0.06632251157578452,0.0,0.0,0.12674414806149298,0.0,-0.0792,-0.198,-0.2376,0.0,0.07706630801995557,0.0,0.0,0.06806784082777886,0.0,-0.0020777729190408684,0.1121997376282069,0.0,sine,1,0.1,0.25,12,24,0.5601496696472168,0.0
1779527185.5933132,0.0,0.06806784082777886,0.0,-0.0020777729190408684,0.1121997376282069,0.0,-0.0396,-0.396,-0.35639999999999994,0.0,0.07804249561158019,0.0,0.0,0.06806784082777886,0.0,0.0,0.10804419179012516,0.0,sine,1,0.1,0.25,12,24,0.5699944496154785,0.0
1779527185.6034648,0.0,0.06806784082777886,0.0,0.0,0.10804419179012516,0.0,-0.1188,-0.6732,-0.3168,0.0,0.07901191296416235,0.0,0.0,0.06981317007977318,0.0,0.0020777729190408684,0.1121997376282069,0.0,sine,1,0.1,0.25,12,24,0.5799627304077148,0.0
1779527185.6134567,0.0,0.06981317007977318,0.0,0.0020777729190408684,0.1121997376282069,0.0,-0.0792,-1.0296,-0.1188,0.0,0.07997924982001281,0.0,0.0,0.07155849933176751,0.0,0.0,0.11635528346628862,0.0,sine,1,0.1,0.25,12,24,0.5901143550872803,0.0
1779527185.6235137,0.0,0.07155849933176751,0.0,0.0,0.11635528346628862,0.0,-0.0396,-1.584,-0.198,0.0,0.08091150729072506,0.0,0.0,0.07155849933176751,0.0,0.0,0.11635528346628862,0.0,sine,1,0.1,0.25,12,24,0.6001062393188477,0.0
1779527185.6333852,0.0,0.07155849933176751,0.0,0.0,0.11635528346628862,0.0,-0.1584,-1.5048000000000001,-0.1188,0.0,0.08182971060881669,0.0,0.0,0.07330382858376185,0.0,-0.0020777729190408684,0.11427751054724776,0.0,sine,1,0.1,0.25,12,24,0.6101632118225098,0.0
1779527185.643348,0.0,0.07330382858376185,0.0,-0.0020777729190408684,0.11427751054724776,0.0,-0.0792,-1.3860000000000001,-0.198,0.0,0.08271112056139246,0.0,0.0,0.07330382858376185,0.0,0.0,0.10596641887108428,0.0,sine,1,0.1,0.25,12,24,0.6200346946716309,0.0
1779527185.6533422,0.0,0.07330382858376185,0.0,0.0,0.10596641887108428,0.0,-0.0792,0.7127999999999999,-0.27720000000000006,0.0,0.08358051983140331,0.0,0.0,0.07504915783575616,0.0,-0.0020777729190408684,0.10388864595204342,0.0,sine,1,0.1,0.25,12,24,0.6299974918365479,0.0
1779527185.6634579,0.0,0.07504915783575616,0.0,-0.0020777729190408684,0.10388864595204342,0.0,0.0792,0.2376,-0.0396,0.0,0.08443209902449672,0.0,0.0,0.07679448708775051,0.0,0.0,0.09765532719492082,0.0,sine,1,0.1,0.25,12,24,0.6399917602539062,0.0
1779527185.6733618,0.0,0.07679448708775051,0.0,0.0,0.09765532719492082,0.0,-0.0792,0.0396,-0.27720000000000006,0.0,0.08527282862188017,0.0,0.0,0.07679448708775051,0.0,0.0,0.10596641887108428,0.0,sine,1,0.1,0.25,12,24,0.6501073837280273,0.0
1779527185.6833668,0.0,0.07679448708775051,0.0,0.0,0.10596641887108428,0.0,-0.0792,0.0,-0.0792,0.0,0.08607510555594357,0.0,0.0,0.07853981633974483,0.0,0.0020777729190408684,0.09765532719492082,0.0020777729190408684,sine,1,0.1,0.25,12,24,0.6600112915039062,0.0
1779527185.6933453,0.0,0.07853981633974483,0.0,0.0020777729190408684,0.09765532719492082,0.0020777729190408684,-0.0792,0.396,-0.1584,0.0,0.08686441911179837,0.0,0.0,0.07853981633974483,0.0,0.0,0.10181087303300256,0.0,sine,1,0.1,0.25,12,24,0.6700162887573242,0.0
1779527185.7034662,0.0,0.07853981633974483,0.0,0.0,0.10181087303300256,0.0,-0.0792,-0.1584,-0.2376,0.0,0.08763027612895,0.0,0.0,0.08028514559173917,0.0,0.0,0.07479982508547126,0.0,sine,1,0.1,0.25,12,24,0.6799948215484619,0.0
1779527185.7133584,0.0,0.08028514559173917,0.0,0.0,0.07479982508547126,0.0,-0.0792,0.3168,-0.1188,0.0,0.08838506504107235,0.0,0.0,0.08028514559173917,0.0,0.0,0.08311091676163473,-0.0020777729190408684,sine,1,0.1,0.25,12,24,0.6901156902313232,0.0
1779527185.7234414,0.0,0.08028514559173917,0.0,0.0,0.08311091676163473,-0.0020777729190408684,-0.0792,-0.5544000000000001,-0.0792,0.0,0.08910121688709083,0.0,0.0,0.08203047484373349,0.0,-0.0020777729190408684,0.08726646259971647,0.0,sine,1,0.1,0.25,12,24,0.7000079154968262,0.0
1779527185.7333655,0.0,0.08203047484373349,0.0,-0.0020777729190408684,0.08726646259971647,0.0,0.0792,0.9107999999999999,-0.0792,0.0,0.08980903666511589,0.0,0.0,0.08203047484373349,0.0,0.0,0.08934423551875734,0.0,sine,1,0.1,0.25,12,24,0.7100908756256104,0.0
1779527185.7434633,0.0,0.08203047484373349,0.0,0.0,0.08934423551875734,0.0,-0.0396,1.1483999999999999,-0.27720000000000006,0.0,0.09048371171603349,0.0,0.0,0.08377580409572782,0.0,0.0,0.08726646259971647,0.0,sine,1,0.1,0.25,12,24,0.7200150489807129,0.0
1779527185.7534902,0.0,0.08377580409572782,0.0,0.0,0.08726646259971647,0.0,-0.1188,1.3464,-0.2376,0.0,0.09114761710641062,0.0,0.0,0.08377580409572782,0.0,0.0,0.09142200843779821,0.0,sine,1,0.1,0.25,12,24,0.7301127910614014,0.0
1779527185.763368,0.0,0.08377580409572782,0.0,0.0,0.09142200843779821,0.0,-0.0792,-1.7424,-0.1188,0.0,0.09178417680489795,0.0,0.0,0.08552113334772216,0.0,0.0,0.06648873340930779,0.0,sine,1,0.1,0.25,12,24,0.7401397228240967,0.0
1779527185.7733512,0.0,0.08552113334772216,0.0,0.0,0.06648873340930779,0.0,-0.0792,-0.7524000000000001,-0.27720000000000006,0.0,0.0923889994353379,0.0,0.0,0.08552113334772216,0.0,-0.0020777729190408684,0.08726646259971647,0.0,sine,1,0.1,0.25,12,24,0.7500174045562744,0.0
1779527185.7835677,0.0,0.08552113334772216,0.0,-0.0020777729190408684,0.08726646259971647,0.0,-0.0792,1.1483999999999999,-0.27720000000000006,0.0,0.09297768939687677,0.0,0.0,0.08726646259971647,0.0,0.0,0.08103314384259387,0.0,sine,1,0.1,0.25,12,24,0.7600007057189941,0.0
1779527185.7933936,0.0,0.08726646259971647,0.0,0.0,0.08103314384259387,0.0,-0.0396,0.7127999999999999,-0.1584,0.0,0.0935564562902411,0.0,0.0,0.08726646259971647,0.0,0.0,0.05402209589506258,0.0,sine,1,0.1,0.25,12,24,0.7702171802520752,0.0
1779527185.8033488,0.0,0.08726646259971647,0.0,0.0,0.05402209589506258,0.0,-0.0792,0.198,-0.27720000000000006,0.0,0.09409037131837443,0.0,0.0,0.08726646259971647,0.0,0.0,0.078955370923553,0.0,sine,1,0.1,0.25,12,24,0.7800431251525879,0.0
1779527185.8134065,0.0,0.08726646259971647,0.0,0.0,0.078955370923553,0.0,0.0792,-0.35639999999999994,-0.2376,0.0,0.09460844902492002,0.0,0.0,0.08901179185171082,0.0,0.0,0.07064427924738953,0.0,sine,1,0.1,0.25,12,24,0.7899982929229736,0.0
1779527185.8233402,0.0,0.08901179185171082,0.0,0.0,0.07064427924738953,0.0,-0.0396,0.0,-0.1584,0.0,0.09510836857958413,0.0,0.0,0.08901179185171082,0.0,0.0020777729190408684,0.06648873340930779,0.0,sine,1,0.1,0.25,12,24,0.800055980682373,0.0
1779527185.833409,0.0,0.08901179185171082,0.0,0.0020777729190408684,0.06648873340930779,0.0,-0.1188,-0.27720000000000006,-0.1188,0.0,0.09557882530769274,0.0,0.0,0.09075712110370514,0.0,0.0,0.06648873340930779,0.0,sine,1,0.1,0.25,12,24,0.8099896907806396,0.0
1779527185.843381,0.0,0.09075712110370514,0.0,0.0,0.06648873340930779,0.0,-0.0792,0.4752,-0.198,0.0,0.09603193554512693,0.0,0.0,0.09075712110370514,0.0,0.0,0.07272205216643039,0.0020777729190408684,sine,1,0.1,0.25,12,24,0.8200585842132568,0.0
1779527185.8534796,0.0,0.09075712110370514,0.0,0.0,0.07272205216643039,0.0020777729190408684,-0.0792,0.0,-0.1584,0.0,0.09645700349878462,0.0,0.0,0.09075712110370514,0.0,0.0,0.05817764173314431,0.0,sine,1,0.1,0.25,12,24,0.8300304412841797,0.0
1779527185.8633404,0.0,0.09075712110370514,0.0,0.0,0.05817764173314431,0.0,-0.0792,0.1188,-0.3168,0.0,0.09686335874439415,0.0,0.0,0.09250245035569947,0.0,0.0,0.06441096049026691,0.0,sine,1,0.1,0.25,12,24,0.8401291370391846,0.0
1779527185.8733437,0.0,0.09250245035569947,0.0,0.0,0.06441096049026691,0.0,-0.0792,0.3168,-0.1188,0.0,0.0972366213373277,0.0,0.0,0.09250245035569947,0.0,0.0,0.0394776854617765,0.0,sine,1,0.1,0.25,12,24,0.8499898910522461,0.0
1779527185.8834069,0.0,0.09250245035569947,0.0,0.0,0.0394776854617765,0.0,0.0396,0.2376,-0.27720000000000006,0.0,0.09759144384441158,0.0,0.0,0.09250245035569947,0.0,0.0,0.06648873340930779,0.0,sine,1,0.1,0.25,12,24,0.8599932193756104,0.0
1779527185.8933399,0.0,0.09250245035569947,0.0,0.0,0.06648873340930779,0.0,-0.1188,0.9504,-0.1188,0.0,0.09792407693548218,0.0,0.0,0.09424777960769379,0.0,0.0,0.04155545838081737,0.0,sine,1,0.1,0.25,12,24,0.8700563907623291,0.0
1779527185.9033444,0.0,0.09424777960769379,0.0,0.0,0.04155545838081737,0.0,-0.0396,0.2376,-0.198,0.0,0.0982284126373585,0.0,0.0,0.09424777960769379,0.0,0.0,0.05609986881410345,0.0,sine,1,0.1,0.25,12,24,0.8799893856048584,0.0
1779527185.9133458,0.0,0.09424777960769379,0.0,0.0,0.05609986881410345,0.0,-0.0792,1.0296,-0.2376,0.0,0.09851076803355827,0.0,0.0,0.09424777960769379,0.0,0.0,0.03739991254273563,0.0,sine,1,0.1,0.25,12,24,0.8899939060211182,0.0
1779527185.9233532,0.0,0.09424777960769379,0.0,0.0,0.03739991254273563,0.0,-0.0396,-0.35639999999999994,-0.0792,0.0,0.09876871922867193,0.0,0.0,0.09424777960769379,0.0,0.0,0.04155545838081737,0.0,sine,1,0.1,0.25,12,24,0.8999953269958496,0.0
1779527185.9334826,0.0,0.09424777960769379,0.0,0.0,0.04155545838081737,0.0,-0.0396,-0.792,-0.3168,0.0,0.09900242571577766,0.0,0.0,0.09599310885968812,0.0,0.0,0.04778877713793997,0.0,sine,1,0.1,0.25,12,24,0.9100027084350586,0.0
1779527185.9434836,0.0,0.09599310885968812,0.0,0.0,0.04778877713793997,0.0,-0.0792,1.3860000000000001,-0.2376,0.0,0.09921406987061933,0.0,0.0,0.09599310885968812,0.0,-0.0020777729190408684,0.04155545838081737,0.0,sine,1,0.1,0.25,12,24,0.9201321601867676,0.0
1779527185.9534583,0.0,0.09599310885968812,0.0,-0.0020777729190408684,0.04155545838081737,0.0,-0.0396,-1.1880000000000002,-0.1584,0.0,0.09939838769558645,0.0,0.0,0.09599310885968812,0.0,0.0,0.04778877713793997,0.0,sine,1,0.1,0.25,12,24,0.9301331043243408,0.0
