t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527295.543342,0.0,0.12217304763960307,0.0,0.0,-0.8768201718352464,0.0,0.0396,2.0196,-0.6336,0.0,0.025237528422867812,0.0,0.0,0.11344640137963143,0.0,0.0,-0.9287644948112682,0.0,sine,1,0.2,1.0,17,34,5.479862928390503,0.0
1779527295.5533526,0.0,0.11344640137963143,0.0,0.0,-0.9287644948112682,0.0,0.0,1.8612000000000002,-0.5940000000000001,0.0,0.012740784470338017,0.0,0.0,0.10297442586766545,0.0,0.0,-0.9765532719492082,-0.0020777729190408684,sine,1,0.2,1.0,17,34,5.489854335784912,0.0
1779527295.563458,0.0,0.10297442586766545,0.0,0.0,-0.9765532719492082,-0.0020777729190408684,0.0,1.2672,-0.5544000000000001,0.0,0.00016987636760748895,0.0,0.0,0.09250245035569947,0.0,0.0020777729190408684,-1.0201865032490665,0.0,sine,1,0.2,1.0,17,34,5.499864816665649,0.0
1779527295.5733485,0.0,0.09250245035569947,0.0,0.0020777729190408684,-1.0201865032490665,0.0,0.0,1.3464,-0.5940000000000001,0.0,-0.012520714922773646,0.0,0.0,0.08203047484373349,0.0,0.0,-1.0617419616298838,0.0,sine,1,0.2,1.0,17,34,5.509970188140869,0.0
1779527295.5835304,0.0,0.08203047484373349,0.0,0.0,-1.0617419616298838,0.0,0.0,2.0196,-0.5544000000000001,0.0,-0.0248930233650309,0.0,0.0,0.06981317007977318,0.0,0.0,-1.088753009577415,0.0,sine,1,0.2,1.0,17,34,5.519860744476318,0.0
1779527295.5933645,0.0,0.06981317007977318,0.0,0.0,-1.088753009577415,0.0,0.0,1.7028,-0.6732,0.0,-0.037528905737362825,0.0,0.0,0.05934119456780721,0.0,0.0,-1.121997376282069,-0.004155545838081737,sine,1,0.2,1.0,17,34,5.53004264831543,0.0
1779527295.6033459,0.0,0.05934119456780721,0.0,0.0,-1.121997376282069,-0.004155545838081737,0.0,1.9008,-0.5148,0.0,-0.04958788633008764,0.0,0.0,0.047123889803846894,0.0,0.0,-1.1386195596343958,0.0,sine,1,0.2,1.0,17,34,5.539876699447632,0.0
1779527295.6134732,0.0,0.047123889803846894,0.0,0.0,-1.1386195596343958,0.0,-0.0792,1.8215999999999999,-0.5148,0.0,-0.06163377692387572,0.0,0.0,0.03665191429188092,0.0,0.0,-1.1552417429867228,0.0,sine,1,0.2,1.0,17,34,5.549858093261719,0.0
1779527295.6235056,0.0,0.03665191429188092,0.0,0.0,-1.1552417429867228,0.0,0.0396,2.1384,-0.6732,0.0,-0.07360785082919805,0.0,0.0,0.024434609527920613,0.0,-0.0020777729190408684,-1.1760194721771315,0.0,sine,1,0.2,1.0,17,34,5.559985399246216,0.0
1779527295.6333976,0.0,0.024434609527920613,0.0,-0.0020777729190408684,-1.1760194721771315,0.0,0.0,2.3364,-0.6732,0.0,-0.08517611371939199,0.0,0.0,0.012217304763960306,0.0,0.0,-1.1947194284484992,0.0,sine,1,0.2,1.0,17,34,5.5700178146362305,0.0
1779527295.643461,0.0,0.012217304763960306,0.0,0.0,-1.1947194284484992,0.0,0.0,2.0592,-0.5148,0.0,-0.0962513927950772,0.0,0.0,0.0,0.0,0.0020777729190408684,-1.2071860659627445,0.0,sine,1,0.2,1.0,17,34,5.579909801483154,0.0
1779527295.653373,0.0,0.0,0.0,0.0020777729190408684,-1.2071860659627445,0.0,0.0,1.9404,-0.5148,0.0,-0.10713693428622627,0.0,0.0,-0.010471975511965978,0.0,0.0,-1.2092638388817853,0.0,sine,1,0.2,1.0,17,34,5.589973211288452,0.0
1779527295.6635158,0.0,-0.010471975511965978,0.0,0.0,-1.2092638388817853,0.0,0.0,1.8612000000000002,-0.4752,0.0,-0.11744033526053395,0.0,0.0,-0.022689280275926284,0.0,0.0,-1.19679720136754,0.0,sine,1,0.2,1.0,17,34,5.5998852252960205,0.0
1779527295.6733582,0.0,-0.022689280275926284,0.0,0.0,-1.19679720136754,0.0,0.0,1.9404,-0.4752,0.0,-0.12751193471042305,0.0,0.0,-0.03490658503988659,0.0,0.0,-1.1822527909342542,0.0,sine,1,0.2,1.0,17,34,5.610028028488159,0.0
1779527295.6833467,0.0,-0.03490658503988659,0.0,0.0,-1.1822527909342542,0.0,-0.0396,1.3860000000000001,-0.5940000000000001,0.0,-0.13679067810798887,0.0,0.0,-0.04537856055185257,0.0,0.0,-1.1614750617438454,0.0,sine,1,0.2,1.0,17,34,5.61987042427063,0.0
1779527295.6933815,0.0,-0.04537856055185257,0.0,0.0,-1.1614750617438454,0.0,0.0,0.99,-0.4752,0.0,-0.14567235096309972,0.0,0.0,-0.05759586531581287,0.0,0.0,-1.151086197148641,0.0,sine,1,0.2,1.0,17,34,5.62985897064209,0.0
1779527295.7033782,0.0,-0.05759586531581287,0.0,0.0,-1.151086197148641,0.0,0.0,0.7524000000000001,-0.5940000000000001,0.0,-0.1540175230522513,0.0,0.0,-0.06806784082777886,0.0,0.0020777729190408684,-1.136541786715355,0.0,sine,1,0.2,1.0,17,34,5.6398937702178955,0.0
1779527295.7133706,0.0,-0.06806784082777886,0.0,0.0020777729190408684,-1.136541786715355,0.0,-0.0792,0.9504,-0.5148,0.0,-0.16172242324099206,0.0,0.0,-0.08028514559173917,0.0,0.0,-1.1157640575249463,0.0,sine,1,0.2,1.0,17,34,5.649890422821045,0.0
1779527295.723435,0.0,-0.08028514559173917,0.0,0.0,-1.1157640575249463,0.0,0.0,1.1483999999999999,-0.5940000000000001,0.0,-0.16878661303636378,0.0,0.0,-0.09075712110370514,0.0,0.0,-1.0845974637393332,0.0,sine,1,0.2,1.0,17,34,5.6598827838897705,0.0
1779527295.7334883,0.0,-0.09075712110370514,0.0,0.0,-1.0845974637393332,0.0,0.0,1.8612000000000002,-0.5544000000000001,0.0,-0.17522932991678475,0.0,0.0,-0.10122909661567113,0.0,0.0,-1.0492753241156385,-0.0020777729190408684,sine,1,0.2,1.0,17,34,5.669947147369385,0.0
1779527295.7434704,0.0,-0.10122909661567113,0.0,0.0,-1.0492753241156385,-0.0020777729190408684,-0.0396,1.5048000000000001,0.4752,0.0,-0.18096570134233153,0.0,0.0,-0.1117010721276371,0.0,0.0,-1.0035643198967394,-0.0020777729190408684,sine,1,0.2,1.0,17,34,5.68000054359436,0.0
1779527295.7533922,0.0,-0.1117010721276371,0.0,0.0,-1.0035643198967394,-0.0020777729190408684,0.0,1.3860000000000001,-0.4752,0.0,-0.18594727121362942,0.0,0.0,-0.12042771838760874,0.0,0.0,-0.9599310885968811,-0.0020777729190408684,sine,1,0.2,1.0,17,34,5.689982652664185,0.0
1779527295.7635021,0.0,-0.12042771838760874,0.0,0.0,-0.9599310885968811,-0.0020777729190408684,0.0,0.5544000000000001,-0.35639999999999994,0.0,-0.19017416161827172,0.0,0.0,-0.12915436464758037,0.0,0.0,-0.9038312197827777,0.0020777729190408684,sine,1,0.2,1.0,17,34,5.699904441833496,0.0
1779527295.7734666,0.0,-0.12915436464758037,0.0,0.0,-0.9038312197827777,0.0020777729190408684,-0.0396,1.3860000000000001,-0.5148,0.0,-0.19372111389378152,0.0,0.0,-0.13788101090755203,0.0,0.0,-0.8622757614019604,0.0,sine,1,0.2,1.0,17,34,5.710014343261719,0.0
1779527295.7834637,0.0,-0.13788101090755203,0.0,0.0,-0.8622757614019604,0.0,-0.0792,1.5048000000000001,-0.3168,0.0,-0.19645245863716698,0.0,0.0,-0.1466076571675237,0.0,0.0,-0.8103314384259387,-0.0020777729190408684,sine,1,0.2,1.0,17,34,5.7199788093566895,0.0
1779527295.793357,0.0,-0.1466076571675237,0.0,0.0,-0.8103314384259387,-0.0020777729190408684,-0.1188,0.99,-0.27720000000000006,0.0,-0.19841914839471697,0.0,0.0,-0.15358897417550102,0.0,0.0,-0.7500760237737535,0.0020777729190408684,sine,1,0.2,1.0,17,34,5.729975938796997,0.0
1779527295.8034966,0.0,-0.15358897417550102,0.0,0.0,-0.7500760237737535,0.0020777729190408684,-0.0396,1.1483999999999999,-0.396,0.0,-0.1995949509419849,0.0,0.0,-0.16057029118347835,0.0,0.0,-0.6960539278786909,0.0,sine,1,0.2,1.0,17,34,5.739869117736816,0.0
1779527295.8133652,0.0,-0.16057029118347835,0.0,0.0,-0.6960539278786909,0.0,-0.0396,1.2672,-0.4356,0.0,-0.19999999969278434,0.0,0.0,-0.1658062789394613,0.0,0.0,-0.631642967388424,0.0,sine,1,0.2,1.0,17,34,5.750008821487427,0.0
1779527295.8233473,0.0,-0.1658062789394613,0.0,0.0,-0.631642967388424,0.0,-0.0396,0.9504,-0.35639999999999994,0.0,-0.19961495682691255,0.0,0.0,-0.1710422666954443,0.0,0.0,-0.5630764610600754,0.0,sine,1,0.2,1.0,17,34,5.759877443313599,0.0
1779527295.8333528,0.0,-0.1710422666954443,0.0,0.0,-0.5630764610600754,0.0,-0.0792,1.0692,-0.3168,0.0,-0.1984449832737751,0.0,0.0,-0.1762782544514273,0.0,-0.0020777729190408684,-0.49450995473172665,0.0,sine,1,0.2,1.0,17,34,5.769859552383423,0.0
1779527295.8434963,0.0,-0.1762782544514273,0.0,-0.0020777729190408684,-0.49450995473172665,0.0,0.0,1.8612000000000002,0.35639999999999994,0.0,-0.19648916175192552,0.0,0.0,-0.18151424220741028,0.0,0.0,-0.43217676716050063,0.0,sine,1,0.2,1.0,17,34,5.779865026473999,0.0
1779527295.85335,0.0,-0.18151424220741028,0.0,0.0,-0.43217676716050063,0.0,-0.0396,0.3168,-0.396,0.0,-0.19371396154796586,0.0,0.0,-0.18500490071139894,0.0,0.0,-0.3594547149940702,0.0,sine,1,0.2,1.0,17,34,5.790008544921875,0.0
1779527295.863345,0.0,-0.18500490071139894,0.0,0.0,-0.3594547149940702,0.0,-0.1188,0.4752,-0.2376,0.0,-0.19026476352396374,0.0,0.0,-0.1867502299633933,0.0,0.0,-0.28049934407051724,0.0,sine,1,0.2,1.0,17,34,5.7998621463775635,0.0
1779527295.8733845,0.0,-0.1867502299633933,0.0,0.0,-0.28049934407051724,0.0,-0.0792,1.4255999999999998,-0.198,0.0,-0.18602131373435793,0.0,0.0,-0.18849555921538758,0.0,-0.0020777729190408684,-0.20569951898504596,0.0,sine,1,0.2,1.0,17,34,5.809857130050659,0.0
1779527295.8833783,0.0,-0.18849555921538758,0.0,-0.0020777729190408684,-0.20569951898504596,0.0,-0.0396,1.9404,-0.198,0.0,-0.18102064411025853,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.1433663314138199,0.0,sine,1,0.2,1.0,17,34,5.819896697998047,0.0
1779527295.893346,0.0,-0.19024088846738194,0.0,0.0,-0.1433663314138199,0.0,-0.0792,1.5444,-0.2376,0.0,-0.17532759097694484,0.0,0.0,-0.19024088846738194,0.0,0.0,-0.05817764173314431,0.0,sine,1,0.2,1.0,17,34,5.829890489578247,0.0
1779527295.903465,0.0,-0.19024088846738194,0.0,0.0,-0.05817764173314431,0.0,-0.0396,1.584,-0.1584,0.0,-0.1689609347584853,0.0,0.0,-0.19024088846738194,0.0,0.0,0.0,0.0,sine,1,0.2,1.0,17,34,5.839858293533325,0.0
1779527295.9133723,0.0,-0.19024088846738194,0.0,0.0,0.0,0.0,-0.0396,0.99,-0.1584,0.0,-0.16182019752193522,0.0,0.0,-0.19024088846738194,0.0,0.0,0.07479982508547126,0.0,sine,1,0.2,1.0,17,34,5.849977254867554,0.0
1779527295.9233923,0.0,-0.19024088846738194,0.0,0.0,0.07479982508547126,0.0,-0.0792,-1.2672,-0.0396,0.0,-0.15419512429020266,0.0,0.0,-0.18849555921538758,0.0,0.0,0.157910741847106,-0.0020777729190408684,sine,1,0.2,1.0,17,34,5.85988450050354,0.0
1779527295.9334984,0.0,-0.18849555921538758,0.0,0.0,0.157910741847106,-0.0020777729190408684,-0.1188,-1.1088000000000002,0.0792,0.0,-0.14587583535253765,0.0,0.0,-0.18500490071139894,0.0,0.0,0.2306327940135364,0.0,sine,1,0.2,1.0,17,34,5.869904518127441,0.0
1779527295.943504,0.0,-0.18500490071139894,0.0,0.0,0.2306327940135364,0.0,-0.0396,0.198,-0.1584,0.0,-0.13689970631195,0.0,0.0,-0.18151424220741028,0.0,0.0,0.315821483694212,0.0020777729190408684,sine,1,0.2,1.0,17,34,5.880010604858398,0.0
1779527295.9533515,0.0,-0.18151424220741028,0.0,0.0,0.315821483694212,0.0020777729190408684,-0.0792,0.5544000000000001,-0.0792,0.0,-0.1274689978989115,0.0,0.0,-0.17802358370342164,0.0,0.0,0.38231021710351976,0.0,sine,1,0.2,1.0,17,34,5.890016317367554,0.0
1779527295.9633791,0.0,-0.17802358370342164,0.0,0.0,0.38231021710351976,0.0,-0.0792,-1.1088000000000002,-0.0792,0.0,-0.11769555520561004,0.0,0.0,-0.17278759594743864,0.0,0.0,0.46749890678419537,0.0,sine,1,0.2,1.0,17,34,5.8998637199401855,0.0
1779527295.9733822,0.0,-0.17278759594743864,0.0,0.0,0.46749890678419537,0.0,-0.0396,-0.2376,0.0,0.0,-0.10728059517524716,0.0,0.0,-0.16755160819145565,0.0,0.0,0.5319098672744623,0.0,sine,1,0.2,1.0,17,34,5.909891366958618,0.0
1779527295.9834485,0.0,-0.16755160819145565,0.0,0.0,0.5319098672744623,0.0,-0.0792,-0.1188,-0.198,0.0,-0.09646693767014233,0.0,0.0,-0.16231562043547265,0.0,0.0,0.59839860068377,0.0,sine,1,0.2,1.0,17,34,5.919894456863403,0.0
1779527295.993348,0.0,-0.16231562043547265,0.0,0.0,0.59839860068377,0.0,-0.0792,-0.6336,-0.2376,0.0,-0.08520050987446628,0.0,0.0,-0.15533430342749532,0.0,0.0,0.6524206965788326,0.0,sine,1,0.2,1.0,17,34,5.92996072769165,0.0
1779527296.0033631,0.0,-0.15533430342749532,0.0,0.0,0.6524206965788326,0.0,-0.0792,-0.1584,0.0,0.0,-0.07378833361463698,0.0,0.0,-0.1466076571675237,0.0,-0.0020777729190408684,0.7168316570690996,0.0,sine,1,0.2,1.0,17,34,5.939860105514526,0.0
1779527296.0134792,0.0,-0.1466076571675237,0.0,-0.0020777729190408684,0.7168316570690996,0.0,-0.0792,-0.0396,0.0,0.0,-0.06195234752080719,0.0,0.0,-0.13962634015954636,0.0,0.0,0.7750092988022439,0.0,sine,1,0.2,1.0,17,34,5.949875354766846,0.0
1779527296.0234892,0.0,-0.13962634015954636,0.0,0.0,0.7750092988022439,0.0,-0.0396,-0.9107999999999999,0.0,0.0,-0.049748377877005145,0.0,0.0,-0.1308996938995747,0.0,0.0,0.8331869405353882,0.0,sine,1,0.2,1.0,17,34,5.959991455078125,0.0
1779527296.0333452,0.0,-0.1308996938995747,0.0,0.0,0.8331869405353882,0.0,-0.0396,0.4356,-0.1188,0.0,-0.037474461807015906,0.0,0.0,-0.12217304763960307,0.0,0.0,0.8913645822685325,0.0,sine,1,0.2,1.0,17,34,5.970001459121704,0.0
1779527296.0433886,0.0,-0.12217304763960307,0.0,0.0,0.8913645822685325,0.0,-0.0792,0.0,-0.1188,0.0,-0.02524436425381022,0.0,0.0,-0.1117010721276371,0.0,0.0,0.9433089052445542,0.0,sine,1,0.2,1.0,17,34,5.979857444763184,0.0
1779527296.0534863,0.0,-0.1117010721276371,0.0,0.0,0.9433089052445542,0.0,-0.0792,-1.0692,0.0,0.0,-0.012682479497677968,0.0,0.0,-0.10297442586766545,0.0,0.0,0.9890199094634533,0.0,sine,1,0.2,1.0,17,34,5.989900827407837,0.0
1779527296.063347,0.0,-0.10297442586766545,0.0,0.0,0.9890199094634533,0.0,-0.0396,-0.9504,0.0792,0.0,-1.7976337363589212e-06,0.0,0.0,-0.09250245035569947,0.0,0.0,1.0284975949252297,0.0020777729190408684,sine,1,0.2,1.0,17,34,5.999998569488525,0.0
1779527296.0735188,0.0,-0.09250245035569947,0.0,0.0,1.0284975949252297,0.0020777729190408684,-0.0792,-0.1584,-0.0792,0.0,0.012381668555172871,0.0,0.0,-0.08203047484373349,0.0,0.0020777729190408684,1.0617419616298838,0.0,sine,1,0.2,1.0,17,34,6.009859323501587,0.0
1779527296.0833478,0.0,-0.08203047484373349,0.0,0.0020777729190408684,1.0617419616298838,0.0,-0.0396,0.3168,-0.0396,0.0,0.025105264066987862,0.0,0.0,-0.06981317007977318,0.0,0.0,1.088753009577415,0.0,sine,1,0.2,1.0,17,34,6.020030975341797,0.0
1779527296.0934625,0.0,-0.06981317007977318,0.0,0.0,1.088753009577415,0.0,0.0,0.396,0.0,0.0,0.03730345974267861,0.0,0.0,-0.05934119456780721,0.0,-0.0020777729190408684,1.1178418304439872,0.0,sine,1,0.2,1.0,17,34,6.029860019683838,0.0
1779527296.1033638,0.0,-0.05934119456780721,0.0,-0.0020777729190408684,1.1178418304439872,0.0,0.0,-0.1188,-0.0396,0.0,0.04970716991939893,0.0,0.0,-0.047123889803846894,0.0,0.0,1.1386195596343958,0.0,sine,1,0.2,1.0,17,34,6.039974689483643,0.0
1779527296.113408,0.0,-0.047123889803846894,0.0,0.0,1.1386195596343958,0.0,-0.0396,-0.5544000000000001,0.0,0.0,0.06165515335853705,0.0,0.0,-0.03665191429188092,0.0,0.0,1.1718639263390498,0.0,sine,1,0.2,1.0,17,34,6.049875974655151,0.0
1779527296.1235335,0.0,-0.03665191429188092,0.0,0.0,1.1718639263390498,0.0,-0.0396,-0.8316,0.0792,0.0,0.07353179332415756,0.0,0.0,-0.024434609527920613,0.0,0.0,1.1905638826104177,0.0,sine,1,0.2,1.0,17,34,6.059920310974121,0.0
1779527296.1335127,0.0,-0.024434609527920613,0.0,0.0,1.1905638826104177,0.0,-0.0396,-1.0296,0.0,0.0,0.0852078284190107,0.0,0.0,-0.012217304763960306,0.0,0.0,1.2009527472056218,0.0,sine,1,0.2,1.0,17,34,6.070045709609985,0.0
1779527296.1433463,0.0,-0.012217304763960306,0.0,0.0,1.2009527472056218,0.0,-0.0396,-1.0692,0.0,0.0,0.096378216993615,0.0,0.0,0.0,0.0,0.0,1.2030305201246627,0.0,sine,1,0.2,1.0,17,34,6.08002495765686,0.0
1779527296.153356,0.0,0.0,0.0,0.0,1.2030305201246627,0.0,-0.0396,-1.3068,-0.0396,0.0,0.10701521713435705,0.0,0.0,0.010471975511965978,0.0,0.0,1.19679720136754,0.0,sine,1,0.2,1.0,17,34,6.089858531951904,0.0
1779527296.1633554,0.0,0.010471975511965978,0.0,0.0,1.19679720136754,0.0,0.0,-1.1880000000000002,-0.0792,0.0,0.1174231161750978,0.0,0.0,0.022689280275926284,0.0,0.0,1.186408336772336,0.0,sine,1,0.2,1.0,17,34,6.099868297576904,0.0
1779527296.1733692,0.0,0.022689280275926284,0.0,0.0,1.186408336772336,0.0,0.0,-1.3068,-0.0396,0.0,0.1273565304541905,0.0,0.0,0.03316125578789226,0.0,0.0020777729190408684,1.1801750180152133,0.0,sine,1,0.2,1.0,17,34,6.109867572784424,0.0
1779527296.1833456,0.0,0.03316125578789226,0.0,0.0020777729190408684,1.1801750180152133,0.0,-0.0396,-1.2672,0.0,0.0,0.13680073200339823,0.0,0.0,0.04537856055185257,0.0,0.0,1.167708380500968,-0.004155545838081737,sine,1,0.2,1.0,17,34,6.1198813915252686,0.0
1779527296.1934612,0.0,0.04537856055185257,0.0,0.0,1.167708380500968,-0.004155545838081737,-0.0396,-0.8712,0.1188,0.0,0.1456713245209561,0.0,0.0,0.05759586531581287,0.0,0.0,1.1635528346628863,0.0,sine,1,0.2,1.0,17,34,6.129857778549194,0.0
1779527296.2033482,0.0,0.05759586531581287,0.0,0.0,1.1635528346628863,0.0,0.0,-1.3068,0.0,0.0,0.1540813411417707,0.0,0.0,0.06806784082777886,0.0,0.0,1.1406973325534366,0.0020777729190408684,sine,1,0.2,1.0,17,34,6.139973402023315,0.0
1779527296.21339,0.0,0.06806784082777886,0.0,0.0,1.1406973325534366,0.0020777729190408684,0.0396,-0.5940000000000001,-0.0396,0.0,0.16170021026391368,0.0,0.0,0.08028514559173917,0.0,0.0,1.119919603363028,0.0020777729190408684,sine,1,0.2,1.0,17,34,6.149860382080078,0.0
1779527296.2234764,0.0,0.08028514559173917,0.0,0.0,1.119919603363028,0.0020777729190408684,-0.0792,-0.1584,-0.1188,0.0,0.16879979104755366,0.0,0.0,0.09075712110370514,0.0,0.0,1.07628637206317,0.0,sine,1,0.2,1.0,17,34,6.159902334213257,0.0
1779527296.233349,0.0,0.09075712110370514,0.0,0.0,1.07628637206317,0.0,-0.0396,0.1584,-0.0792,0.0,0.17525445361601502,0.0,0.0,0.10122909661567113,0.0,0.0,1.0430420053585159,0.0,sine,1,0.2,1.0,17,34,6.169988632202148,0.0
1779527296.2434597,0.0,0.10122909661567113,0.0,0.0,1.0430420053585159,0.0,0.0,-0.4356,-0.0792,0.0,0.18089113417270355,0.0,0.0,0.1117010721276371,0.0,0.0020777729190408684,0.9931754553015351,0.0,sine,1,0.2,1.0,17,34,6.179861307144165,0.0
1779527296.2533755,0.0,0.1117010721276371,0.0,0.0020777729190408684,0.9931754553015351,0.0,-0.0396,-1.1088000000000002,0.0,0.0,0.1859423062764787,0.0,0.0,0.12042771838760874,0.0,0.0,0.9536977698397586,-0.0020777729190408684,sine,1,0.2,1.0,17,34,6.189971923828125,0.0
1779527296.263468,0.0,0.12042771838760874,0.0,0.0,0.9536977698397586,-0.0020777729190408684,-0.0396,-1.1088000000000002,-0.0396,0.0,0.19016766777211133,0.0,0.0,0.12915436464758037,0.0,-0.0020777729190408684,0.9059089927018186,0.0,sine,1,0.2,1.0,17,34,6.199887752532959,0.0
1779527296.2733638,0.0,0.12915436464758037,0.0,-0.0020777729190408684,0.9059089927018186,0.0,0.0396,0.0396,-0.1188,0.0,0.19371045841780388,0.0,0.0,0.13788101090755203,0.0,0.0,0.868509080159083,0.0,sine,1,0.2,1.0,17,34,6.209980249404907,0.0
1779527296.2833562,0.0,0.13788101090755203,0.0,0.0,0.868509080159083,0.0,-0.0396,-0.0396,-0.0396,0.0,0.1964282042501024,0.0,0.0,0.1466076571675237,0.0,0.0,0.8124092113449796,0.0,sine,1,0.2,1.0,17,34,6.219876050949097,0.0
1779527296.2934659,0.0,0.1466076571675237,0.0,0.0,0.8124092113449796,0.0,-0.0396,-1.6632,-0.0396,0.0,0.19840214755098678,0.0,0.0,0.15358897417550102,0.0,0.0,0.7521537966927944,0.0,sine,1,0.2,1.0,17,34,6.229868412017822,0.0
1779527296.3033643,0.0,0.15358897417550102,0.0,0.0,0.7521537966927944,0.0,-0.0396,0.198,0.0,0.0,0.199603613804027,0.0,0.0,0.16057029118347835,0.0,0.0,0.69397615495965,0.0,sine,1,0.2,1.0,17,34,6.239978075027466,0.0
1779527296.313375,0.0,0.16057029118347835,0.0,0.0,0.69397615495965,0.0,-0.0396,-1.4255999999999998,-0.1188,0.0,0.19999993978573005,0.0,0.0,0.1658062789394613,0.0,0.0,0.6337207403074648,0.0,sine,1,0.2,1.0,17,34,6.249876499176025,0.0
1779527296.3233464,0.0,0.1658062789394613,0.0,0.0,0.6337207403074648,0.0,-0.0792,-0.1188,-0.0792,0.0,0.19961419458298885,0.0,0.0,0.17278759594743864,0.0,0.0,0.5651542339791162,0.0,sine,1,0.2,1.0,17,34,6.259887218475342,0.0
1779527296.3334563,0.0,0.17278759594743864,0.0,0.0,0.5651542339791162,0.0,-0.0792,-1.7424,-0.1584,0.0,0.1984451324231012,0.0,0.0,0.1762782544514273,0.0,0.0,0.49035440889364496,0.0,sine,1,0.2,1.0,17,34,6.2698585987091064,0.0
1779527296.3433793,0.0,0.1762782544514273,0.0,0.0,0.49035440889364496,0.0,-0.0792,0.27720000000000006,-0.1188,0.0,0.19646486358011794,0.0,0.0,0.18151424220741028,0.0,0.0,0.4217879025652963,0.0,sine,1,0.2,1.0,17,34,6.279968500137329,0.0
1779527296.3534558,0.0,0.18151424220741028,0.0,0.0,0.4217879025652963,0.0,-0.0396,-0.8712,-0.2376,0.0,0.19375050065846536,0.0,0.0,0.18500490071139894,0.0,0.0,0.3594547149940702,0.0,sine,1,0.2,1.0,17,34,6.289891481399536,0.0
1779527296.363371,0.0,0.18500490071139894,0.0,0.0,0.3594547149940702,0.0,-0.0792,-1.6632,-0.1584,0.0,0.19022372408456348,0.0,0.0,0.1867502299633933,0.0,0.0020777729190408684,0.27842157115147637,0.0,sine,1,0.2,1.0,17,34,6.299968004226685,0.0
1779527296.373346,0.0,0.1867502299633933,0.0,0.0020777729190408684,0.27842157115147637,0.0,-0.0792,-0.6336,-0.198,0.0,0.18600931666800333,0.0,0.0,0.18849555921538758,0.0,-0.0020777729190408684,0.20569951898504596,0.0,sine,1,0.2,1.0,17,34,6.309883117675781,0.0
1779527296.383376,0.0,0.18849555921538758,0.0,-0.0020777729190408684,0.20569951898504596,0.0,-0.0396,0.0396,-0.1188,0.0,0.1810411486169494,0.0,0.0,0.19024088846738194,0.0,0.0020777729190408684,0.14128855849477906,0.0,sine,1,0.2,1.0,17,34,6.3198583126068115,0.0
1779527296.3934584,0.0,0.19024088846738194,0.0,0.0020777729190408684,0.14128855849477906,0.0,-0.0792,-0.1584,-0.3168,0.0,0.1753290325115114,0.0,0.0,0.19024088846738194,0.0,0.0,0.07687759800451213,0.0,sine,1,0.2,1.0,17,34,6.329888105392456,0.0
1779527296.4033458,0.0,0.19024088846738194,0.0,0.0,0.07687759800451213,0.0,0.0,0.5940000000000001,-0.1584,0.0,0.1688853860267695,0.0,0.0,0.19024088846738194,0.0,0.0,0.010388864595204342,0.0,sine,1,0.2,1.0,17,34,6.339970588684082,0.0
1779527296.4134698,0.0,0.19024088846738194,0.0,0.0,0.010388864595204342,0.0,-0.0396,1.2672,-0.1584,0.0,0.16190818668377804,0.0,0.0,0.19024088846738194,0.0,0.0,-0.08103314384259387,0.0,sine,1,0.2,1.0,17,34,6.349858045578003,0.0
1779527296.423391,0.0,0.19024088846738194,0.0,0.0,-0.08103314384259387,0.0,0.0,0.99,-0.198,0.0,0.1541170547862697,0.0,0.0,0.18849555921538758,0.0,0.0020777729190408684,-0.157910741847106,0.0,sine,1,0.2,1.0,17,34,6.359982013702393,0.0
1779527296.433458,0.0,0.18849555921538758,0.0,0.0020777729190408684,-0.157910741847106,0.0,-0.0396,1.4652,-0.27720000000000006,0.0,0.1458768601639373,0.0,0.0,0.18500490071139894,0.0,0.0,-0.22855502109449552,0.0,sine,1,0.2,1.0,17,34,6.369903326034546,0.0
1779527296.4433606,0.0,0.18500490071139894,0.0,0.0,-0.22855502109449552,0.0,0.0792,2.5740000000000003,-0.27720000000000006,0.0,0.1369366143576411,0.0,0.0,0.18151424220741028,0.0,0.0,-0.3095881649370894,-0.0020777729190408684,sine,1,0.2,1.0,17,34,6.37997031211853,0.0
1779527296.453349,0.0,0.18151424220741028,0.0,0.0,-0.3095881649370894,-0.0020777729190408684,-0.0792,2.0988,-0.198,0.0,0.12760792959336048,0.0,0.0,0.17802358370342164,0.0,0.0,-0.38023244418447893,0.0020777729190408684,sine,1,0.2,1.0,17,34,6.389872789382935,0.0
1779527296.4633844,0.0,0.17802358370342164,0.0,0.0,-0.38023244418447893,0.0020777729190408684,-0.0792,1.1880000000000002,-0.396,0.0,0.11769797754399024,0.0,0.0,0.17278759594743864,0.0,0.0,-0.46334336094611367,0.0,sine,1,0.2,1.0,17,34,6.3998613357543945,0.0
1779527296.4733486,0.0,0.17278759594743864,0.0,0.0,-0.46334336094611367,0.0,-0.0396,1.9008,-0.27720000000000006,0.0,0.10727503229029488,0.0,0.0,0.16755160819145565,0.0,0.0,-0.5298320943554214,0.0,sine,1,0.2,1.0,17,34,6.409896612167358,0.0
