t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779528434.6854575,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.1188,1.5048000000000001,0.198,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0020777729190408684,0.0,square,2,0.3,1.0,32,64,0.42003536224365234,0.0
1779528434.695427,0.0,0.0,0.2984513020910304,0.0,0.0020777729190408684,0.0,-0.1584,1.4255999999999998,0.0792,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,square,2,0.3,1.0,32,64,0.43003082275390625,0.0
1779528434.7054553,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.1188,1.4652,0.1584,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,-0.0020777729190408684,0.0,0.0,square,2,0.3,1.0,32,64,0.4400002956390381,0.0
1779528434.7154782,0.0,0.0,0.2984513020910304,-0.0020777729190408684,0.0,0.0,-0.0792,1.4652,0.1188,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,-0.0020777729190408684,0.0020777729190408684,0.0,square,2,0.3,1.0,32,64,0.450028657913208,0.0
1779528434.7254596,0.0,0.0,0.2984513020910304,-0.0020777729190408684,0.0020777729190408684,0.0,0.0,1.5048000000000001,0.198,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,-0.004155545838081737,0.0,0.0,square,2,0.3,1.0,32,64,0.4600515365600586,0.0
1779528434.7353995,0.0,0.0,0.2984513020910304,-0.004155545838081737,0.0,0.0,-0.0396,1.4652,0.1188,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0020777729190408684,0.0,-0.0020777729190408684,square,2,0.3,1.0,32,64,0.4700329303741455,0.0
1779528434.7455413,0.0,0.0,0.2984513020910304,0.0020777729190408684,0.0,-0.0020777729190408684,-0.0396,1.584,0.0396,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0020777729190408684,0.0,0.0,square,2,0.3,1.0,32,64,0.47997283935546875,0.0
1779528434.7554822,0.0,0.0,0.2984513020910304,0.0020777729190408684,0.0,0.0,-0.0396,1.5048000000000001,0.0792,0.0,0.0,0.3,0.0,0.0,0.2984513020910304,0.0020777729190408684,0.0,0.0,square,2,0.3,1.0,32,64,0.490114688873291,0.0
1779528434.7654593,0.0,0.0,0.2984513020910304,0.0020777729190408684,0.0,0.0,-0.1188,1.5048000000000001,0.0792,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,square,2,0.3,1.0,32,64,0.5000555515289307,0.0
1779528434.7754142,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,-0.1188,1.4255999999999998,0.0396,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,square,2,0.3,1.0,32,64,0.5100326538085938,0.0
1779528434.7854764,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.1584,1.5444,0.0,0.0,0.0,-0.3,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,square,2,0.3,1.0,32,64,0.5199875831604004,0.0
1779528434.7954383,0.0,0.0,0.2984513020910304,0.0,0.0,0.0,0.2376,1.2276,0.7127999999999999,0.0,0.0,-0.3,0.0,0.0,0.2844886680750757,0.0,0.0,-1.2591303889387662,square,2,0.3,1.0,32,64,0.5300498008728027,0.0
1779528434.8055468,0.0,0.0,0.2844886680750757,0.0,0.0,-1.2591303889387662,-0.6336,0.35639999999999994,1.4652,0.0,0.0,-0.3,0.0,0.0,0.25481807079117214,0.0,-0.004155545838081737,-2.667860428048475,square,2,0.3,1.0,32,64,0.5400116443634033,0.0
1779528434.8154256,0.0,0.0,0.25481807079117214,0.0,-0.004155545838081737,-2.667860428048475,-0.198,0.8316,6.0984,0.0,0.0,-0.3,0.0,0.0,0.21293016874330822,0.0020777729190408684,0.0,-3.978935139963263,square,2,0.3,1.0,32,64,0.5501201152801514,0.0
1779528434.8254273,0.0,0.0,0.21293016874330822,0.0020777729190408684,0.0,-3.978935139963263,0.3168,1.3068,1.0296,0.0,0.0,-0.3,0.0,0.0,0.1658062789394613,0.0,0.0,-4.527467190590052,square,2,0.3,1.0,32,64,0.5599989891052246,0.0
1779528434.8357587,0.0,0.0,0.1658062789394613,0.0,0.0,-4.527467190590052,-0.2376,1.3068,-0.4356,0.0,0.0,-0.3,0.0,0.0,0.11868238913561442,0.0,0.008311091676163474,-4.670833522003872,square,2,0.3,1.0,32,64,0.5700006484985352,0.0
1779528434.8454282,0.0,0.0,0.11868238913561442,0.0,0.008311091676163474,-4.670833522003872,-0.1584,1.5444,0.0396,0.0,0.0,-0.3,0.0,0.0,0.07155849933176751,-0.0020777729190408684,0.0020777729190408684,-4.71446675330373,square,2,0.3,1.0,32,64,0.5803320407867432,0.0
1779528434.8554132,0.0,0.0,0.07155849933176751,-0.0020777729190408684,0.0020777729190408684,-4.71446675330373,0.0,1.2276,0.3168,0.0,0.0,-0.3,0.0,0.0,0.024434609527920613,-0.004155545838081737,0.004155545838081737,-4.695766797032363,square,2,0.3,1.0,32,64,0.5900015830993652,0.0
1779528434.865645,0.0,0.0,0.024434609527920613,-0.004155545838081737,0.004155545838081737,-4.695766797032363,-0.0792,1.2276,-0.2376,0.0,0.0,-0.3,0.0,0.0,-0.020943951023931956,0.0,0.0,-4.739400028332221,square,2,0.3,1.0,32,64,0.5999865531921387,0.0
1779528434.8754165,0.0,0.0,-0.020943951023931956,0.0,0.0,-4.739400028332221,0.0,1.3068,0.0,0.0,0.0,-0.3,0.0,0.0,-0.06806784082777886,0.006233318757122605,0.0,-4.687455705356199,square,2,0.3,1.0,32,64,0.6102182865142822,0.0
1779528434.8854043,0.0,0.0,-0.06806784082777886,0.006233318757122605,0.0,-4.687455705356199,0.0396,1.0692,0.6732,0.0,0.0,-0.3,0.0,0.0,-0.1117010721276371,0.008311091676163474,0.0,-4.311378807009802,square,2,0.3,1.0,32,64,0.6199898719787598,0.0
1779528434.8954148,0.0,0.0,-0.1117010721276371,0.008311091676163474,0.0,-4.311378807009802,0.27720000000000006,1.584,-2.5740000000000003,0.0,0.0,-0.3,0.0,0.0,-0.14486232791552936,0.0020777729190408684,0.0020777729190408684,-3.5509139186408443,square,2,0.3,1.0,32,64,0.6299777030944824,0.0
1779528434.905403,0.0,0.0,-0.14486232791552936,0.0020777729190408684,0.0020777729190408684,-3.5509139186408443,0.1188,1.5048000000000001,-0.792,0.0,0.0,-0.3,0.0,0.0,-0.17278759594743864,0.0,0.0,-2.9940707763378915,square,2,0.3,1.0,32,64,0.6399881839752197,0.0
1779528434.9154575,0.0,0.0,-0.17278759594743864,0.0,0.0,-2.9940707763378915,-0.0792,1.584,-0.7524000000000001,0.0,0.0,-0.3,0.0,0.0,-0.19722220547535924,0.0,-0.0020777729190408684,-2.507871913282328,square,2,0.3,1.0,32,64,0.6499762535095215,0.0
1779528434.9254339,0.0,0.0,-0.19722220547535924,0.0,-0.0020777729190408684,-2.507871913282328,0.0,1.4255999999999998,-0.4356,0.0,0.0,-0.3,0.0,0.0,-0.21642082724729686,0.0,0.0,-2.0736173732027865,square,2,0.3,1.0,32,64,0.6600308418273926,0.0
1779528434.9358504,0.0,0.0,-0.21642082724729686,0.0,0.0,-2.0736173732027865,-0.0792,1.4652,-0.396,0.0,0.0,-0.3,0.0,0.0,-0.23387411976724018,0.0,-0.0020777729190408684,-1.7183182040467981,square,2,0.3,1.0,32,64,0.6700072288513184,0.0
1779528434.9455395,0.0,0.0,-0.23387411976724018,0.0,-0.0020777729190408684,-1.7183182040467981,-0.0792,1.2672,-0.2376,0.0,0.0,-0.3,0.0,0.0,-0.23387411976724018,0.0,-0.0020777729190408684,-1.7183182040467981,square,2,0.3,1.0,32,64,0.6804237365722656,0.0
1779528434.9554267,0.0,0.0,-0.23387411976724018,0.0,-0.0020777729190408684,-1.7183182040467981,-0.0792,1.2672,-0.2376,0.0,0.0,-0.3,0.0,0.0,-0.23387411976724018,0.0,-0.0020777729190408684,-1.7183182040467981,square,2,0.3,1.0,32,64,0.690112829208374,0.0
1779528434.9656558,0.0,0.0,-0.23387411976724018,0.0,-0.0020777729190408684,-1.7183182040467981,-0.0792,1.2672,-0.2376,0.0,0.0,-0.3,0.0,0.0,-0.2670353755551324,-0.0020777729190408684,0.0020777729190408684,-0.9266867218922273,square,2,0.3,1.0,32,64,0.7000000476837158,0.0
1779528434.975413,0.0,0.0,-0.2670353755551324,-0.0020777729190408684,0.0020777729190408684,-0.9266867218922273,0.0,1.5444,-0.2376,0.0,0.0,-0.3,0.0,0.0,-0.27401669256310973,-0.0020777729190408684,0.0,-0.7459204779356717,square,2,0.3,1.0,32,64,0.7102291584014893,0.0
1779528434.9858427,0.0,0.0,-0.27401669256310973,-0.0020777729190408684,0.0,-0.7459204779356717,0.0,1.4652,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2792526803190927,0.0,0.0,-0.5942430548456884,square,2,0.3,1.0,32,64,0.7199864387512207,0.0
1779528434.995565,0.0,0.0,-0.2792526803190927,0.0,0.0,-0.5942430548456884,0.0,1.2672,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2844886680750757,0.0,0.0,-0.4882766359746041,square,2,0.3,1.0,32,64,0.7304160594940186,0.0
1779528435.0071905,0.0,0.0,-0.2844886680750757,0.0,0.0,-0.4882766359746041,-0.0396,1.4255999999999998,0.2376,0.0,0.0,-0.3,0.0,0.0,-0.2879793265790644,0.0020777729190408684,0.0,-0.3760768983463972,square,2,0.3,1.0,32,64,0.7401382923126221,0.0
1779528435.0154495,0.0,0.0,-0.2879793265790644,0.0020777729190408684,0.0,-0.3760768983463972,-0.1584,1.2672,0.4356,0.0,0.0,-0.3,0.0,0.0,-0.2897246558310587,0.0020777729190408684,0.0,-0.3033548461799668,square,2,0.3,1.0,32,64,0.7517638206481934,0.0
1779528435.0255206,0.0,0.0,-0.2897246558310587,0.0020777729190408684,0.0,-0.3033548461799668,0.198,1.3860000000000001,0.0,0.0,0.0,-0.3,0.0,0.0,-0.2932153143350474,0.0,0.0,-0.2306327940135364,square,2,0.3,1.0,32,64,0.7600228786468506,0.0
1779528435.035423,0.0,0.0,-0.2932153143350474,0.0,0.0,-0.2306327940135364,-0.2376,1.3860000000000001,0.2376,0.0,0.0,-0.3,0.0,0.0,-0.2949606435870417,0.0,0.0,-0.18907733563271903,square,2,0.3,1.0,32,64,0.7700939178466797,0.0
1779528435.045466,0.0,0.0,-0.2949606435870417,0.0,0.0,-0.18907733563271903,-0.1188,1.3464,0.198,0.0,0.0,-0.3,0.0,0.0,-0.2949606435870417,-0.0020777729190408684,0.0,-0.13505523973765646,square,2,0.3,1.0,32,64,0.779996395111084,0.0
1779528435.055541,0.0,0.0,-0.2949606435870417,-0.0020777729190408684,0.0,-0.13505523973765646,-0.1584,1.3860000000000001,0.6732,0.0,0.0,-0.3,0.0,0.0,-0.29670597283903605,-0.004155545838081737,0.0,-0.10388864595204342,square,2,0.3,1.0,32,64,0.7900393009185791,0.0
1779528435.065476,0.0,0.0,-0.29670597283903605,-0.004155545838081737,0.0,-0.10388864595204342,0.0396,1.4255999999999998,0.7524000000000001,0.0,0.0,-0.3,0.0,0.0,-0.29670597283903605,0.0,0.0,-0.078955370923553,square,2,0.3,1.0,32,64,0.8001143932342529,0.0
1779528435.07546,0.0,0.0,-0.29670597283903605,0.0,0.0,-0.078955370923553,-0.0396,1.3068,0.792,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.06648873340930779,square,2,0.3,1.0,32,64,0.810049295425415,0.0
1779528435.0854895,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.06648873340930779,-0.0792,1.3464,0.5148,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0394776854617765,square,2,0.3,1.0,32,64,0.8200333118438721,0.0
1779528435.0954535,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0394776854617765,-0.0792,1.3068,0.9504,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,-0.0020777729190408684,-0.03739991254273563,square,2,0.3,1.0,32,64,0.8300628662109375,0.0
1779528435.1055338,0.0,0.0,-0.2984513020910304,0.0,-0.0020777729190408684,-0.03739991254273563,-0.1188,1.1880000000000002,0.5544000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.029088820866572156,square,2,0.3,1.0,32,64,0.84002685546875,0.0
1779528435.11759,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.029088820866572156,-0.1584,1.2276,0.5148,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.016622183352326948,square,2,0.3,1.0,32,64,0.8501071929931641,0.0
1779528435.1256576,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.016622183352326948,-0.1188,1.3464,0.5544000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.008311091676163474,square,2,0.3,1.0,32,64,0.8621633052825928,0.0
1779528435.1355202,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.008311091676163474,-0.1188,1.3464,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.004155545838081737,square,2,0.3,1.0,32,64,0.8702309131622314,0.0
1779528435.1456437,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,-0.004155545838081737,-0.1188,1.3860000000000001,0.6732,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,0.0,square,2,0.3,1.0,32,64,0.8800935745239258,0.0
1779528435.1555567,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0,0.0,-0.0792,1.3860000000000001,0.6336,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0020777729190408684,0.0,square,2,0.3,1.0,32,64,0.8902170658111572,0.0
1779528435.166364,0.0,0.0,-0.2984513020910304,0.0,0.0020777729190408684,0.0,-0.1188,1.3068,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0020777729190408684,0.0,square,2,0.3,1.0,32,64,0.900130033493042,0.0
1779528435.1755722,0.0,0.0,-0.2984513020910304,-0.0020777729190408684,0.0020777729190408684,0.0,-0.0792,1.3068,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0020777729190408684,square,2,0.3,1.0,32,64,0.9109373092651367,0.0
1779528435.185604,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0020777729190408684,-0.1188,1.3860000000000001,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0020777729190408684,square,2,0.3,1.0,32,64,0.9201455116271973,0.0
1779528435.195542,0.0,0.0,-0.2984513020910304,0.0,0.0,-0.0020777729190408684,-0.1188,1.3860000000000001,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,square,2,0.3,1.0,32,64,0.9301774501800537,0.0
1779528435.2054918,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,-0.0792,1.1880000000000002,0.5940000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0020777729190408684,0.0,0.0,square,2,0.3,1.0,32,64,0.9401154518127441,0.0
1779528435.2155273,0.0,0.0,-0.2984513020910304,0.0020777729190408684,0.0,0.0,-0.1584,1.1880000000000002,0.5544000000000001,0.0,0.0,-0.3,0.0,0.0,-0.2984513020910304,0.0,0.0,0.0,square,2,0.3,1.0,32,64,0.9500651359558105,0.0
