t,q_0,q_1,q_2,dq_0,dq_1,dq_2,tau_0,tau_1,tau_2,cmd_0,cmd_1,cmd_2,q_next_0,q_next_1,q_next_2,dq_next_0,dq_next_1,dq_next_2,signal_type,active_joint,amplitude,frequency,combo_index,segment_id,local_t,hold_s
1779527804.11542,0.08901179185171082,0.0,0.0,0.24517720444682248,0.0,0.0,0.7127999999999999,1.4255999999999998,-0.396,0.1,0.0,0.0,0.09075712110370514,0.0,0.0,0.21193283774216856,0.0,0.0,square,0,0.1,1.0,2,4,0.1498267650604248,0.0
1779527804.1254158,0.09075712110370514,0.0,0.0,0.21193283774216856,0.0,0.0,0.198,1.3860000000000001,-0.4752,0.1,0.0,0.0,0.09250245035569947,0.0,0.0,0.17661069811847382,0.0,0.0,square,0,0.1,1.0,2,4,0.15982937812805176,0.0
1779527804.1354601,0.09250245035569947,0.0,0.0,0.17661069811847382,0.0,0.0,-0.0792,1.2276,-0.35639999999999994,0.1,0.0,0.0,0.09424777960769379,0.0,0.0,0.13297746681861558,0.0,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.16982507705688477,0.0
1779527804.1454222,0.09424777960769379,0.0,0.0,0.13297746681861558,0.0,-0.0020777729190408684,0.0396,1.3068,-0.3168,0.1,0.0,0.0,0.09599310885968812,0.0,0.0,0.11012196470916602,0.0,0.0,square,0,0.1,1.0,2,4,0.1798694133758545,0.0
1779527804.1554413,0.09599310885968812,0.0,0.0,0.11012196470916602,0.0,0.0,-0.0792,1.4255999999999998,-0.27720000000000006,0.1,0.0,0.0,0.09599310885968812,0.0,0.0,0.078955370923553,0.0,0.0,square,0,0.1,1.0,2,4,0.18983149528503418,0.0
1779527804.1654162,0.09599310885968812,0.0,0.0,0.078955370923553,0.0,0.0,0.0792,1.2276,-0.35639999999999994,0.1,0.0,0.0,0.09599310885968812,0.0,0.0,0.06856650632834865,0.0,0.0,square,0,0.1,1.0,2,4,0.19985055923461914,0.0
1779527804.1754704,0.09599310885968812,0.0,0.0,0.06856650632834865,0.0,0.0,0.1188,1.3464,-0.4356,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.07687759800451213,0.0,0.0,square,0,0.1,1.0,2,4,0.2098255157470703,0.0
1779527804.1854246,0.09773843811168245,0.0,0.0,0.07687759800451213,0.0,0.0,-0.5544000000000001,1.1880000000000002,-0.4356,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.04778877713793997,0.0,0.0,square,0,0.1,1.0,2,4,0.2198796272277832,0.0
1779527804.1954167,0.09773843811168245,0.0,0.0,0.04778877713793997,0.0,0.0,-0.0396,1.2672,-0.4356,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.04155545838081737,0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.22983384132385254,0.0
1779527804.2054203,0.09773843811168245,0.0,0.0,0.04155545838081737,0.0020777729190408684,0.0,0.198,1.5444,0.35639999999999994,0.1,0.0,0.0,0.09773843811168245,0.0,0.0,0.020777729190408684,0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.23982596397399902,0.0
1779527804.2154741,0.09773843811168245,0.0,0.0,0.020777729190408684,0.0020777729190408684,0.0,0.1584,1.3860000000000001,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.0,square,0,0.1,1.0,2,4,0.24982953071594238,0.0
1779527804.225446,0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.0,0.27720000000000006,1.3860000000000001,-0.4356,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.0,square,0,0.1,1.0,2,4,0.25988340377807617,0.0
1779527804.2354133,0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.0,0.198,1.3464,0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.0,square,0,0.1,1.0,2,4,0.269855260848999,0.0
1779527804.2454143,0.0994837673636768,0.0,0.0,0.014544410433286078,0.0,0.0,-0.0792,1.3464,-0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.010388864595204342,0.0,0.0,square,0,0.1,1.0,2,4,0.27982258796691895,0.0
1779527804.2554462,0.0994837673636768,0.0,0.0,0.010388864595204342,0.0,0.0,0.0,1.1880000000000002,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.010388864595204342,-0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.2898235321044922,0.0
1779527804.2654142,0.0994837673636768,0.0,0.0,0.010388864595204342,-0.0020777729190408684,0.0,0.0,1.3068,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.1,1.0,2,4,0.29985547065734863,0.0
1779527804.2754166,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,-0.0792,1.2672,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.30982351303100586,0.0
1779527804.2854142,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,-0.198,1.3068,-0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.3198258876800537,0.0
1779527804.2954435,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,0.0,-0.2376,1.3860000000000001,0.27720000000000006,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.32982349395751953,0.0
1779527804.3054228,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,-0.0020777729190408684,-0.198,1.3068,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.33985280990600586,0.0
1779527804.3154137,0.0994837673636768,0.0,0.0,0.004155545838081737,-0.0020777729190408684,0.0,-0.0792,1.4652,0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.004155545838081737,0.0,0.0,square,0,0.1,1.0,2,4,0.34983205795288086,0.0
1779527804.3254173,0.0994837673636768,0.0,0.0,0.004155545838081737,0.0,0.0,0.0,1.3068,-0.396,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.1,1.0,2,4,0.35982298851013184,0.0
1779527804.335411,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,0.0396,1.3464,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.1,1.0,2,4,0.3698265552520752,0.0
1779527804.3454287,0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,0.1188,1.2276,-0.396,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.3798203468322754,0.0
1779527804.3554175,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.1188,1.3068,-0.396,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.38983798027038574,0.0
1779527804.3654163,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0396,1.2672,-0.3168,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.3998267650604248,0.0
1779527804.3754127,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.0792,1.3068,-0.396,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,square,0,0.1,1.0,2,4,0.40982556343078613,0.0
1779527804.385505,0.0994837673636768,0.0,0.0,0.0,0.0,0.0020777729190408684,0.0792,1.2672,-0.4752,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.41982197761535645,0.0
1779527804.3954194,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,-0.0020777729190408684,0.0792,1.3860000000000001,-0.396,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.1,1.0,2,4,0.4299142360687256,0.0
1779527804.4054282,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0,1.3068,-0.198,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.43982863426208496,0.0
1779527804.4153948,0.0994837673636768,0.0,0.0,0.0,0.0020777729190408684,-0.0020777729190408684,0.1188,1.4255999999999998,-0.35639999999999994,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.44983744621276855,0.0
1779527804.4255157,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.1188,1.2672,-0.35639999999999994,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.45980405807495117,0.0
1779527804.435463,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.1188,1.2672,-0.35639999999999994,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.4699249267578125,0.0
1779527804.445432,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.1188,1.2672,-0.35639999999999994,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.4798722267150879,0.0
1779527804.455492,0.0994837673636768,0.0,0.0,0.0,0.0,-0.0020777729190408684,0.27720000000000006,1.4255999999999998,-0.2376,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.4898412227630615,0.0
1779527804.4655397,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.4255999999999998,-0.35639999999999994,0.1,0.0,0.0,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.49990129470825195,0.0
1779527804.4754207,0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.198,1.4255999999999998,-0.396,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.1,1.0,2,4,0.5099489688873291,0.0
1779527804.4854424,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.1188,1.4255999999999998,-0.198,-0.1,0.0,0.0,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,square,0,0.1,1.0,2,4,0.5198299884796143,0.0
1779527804.4955108,0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0,0.0,0.0792,1.2276,-0.27720000000000006,-0.1,0.0,0.0,0.09599310885968812,0.0,0.0,-0.28465488990859894,0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.5298516750335693,0.0
1779527804.5055113,0.09599310885968812,0.0,0.0,-0.28465488990859894,0.0020777729190408684,0.0,12.157200000000001,1.2672,-0.2376,-0.1,0.0,0.0,0.07330382858376185,0.0,0.0,-1.8222068499988415,0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.5399200916290283,0.0
1779527804.515415,0.07330382858376185,0.0,0.0,-1.8222068499988415,0.0020777729190408684,0.0,6.217200000000001,1.6236000000000002,-1.4652,-0.1,0.0,0.0,0.048869219055841226,0.0,0.0,-2.221139250454688,-0.010388864595204342,0.0020777729190408684,square,0,0.1,1.0,2,4,0.5499205589294434,0.0
1779527804.5254118,0.048869219055841226,0.0,0.0,-2.221139250454688,-0.010388864595204342,0.0020777729190408684,4.6728,1.3068,-0.5148,-0.1,0.0,0.0,0.02617993877991494,0.0,0.0,-2.285550210944955,0.0,0.0,square,0,0.1,1.0,2,4,0.5598242282867432,0.0
1779527804.5354111,0.02617993877991494,0.0,0.0,-2.285550210944955,0.0,0.0,-0.3168,1.5444,0.6732,-0.1,0.0,0.0,0.005235987755982989,0.0,0.0,-2.146339425369217,0.0,0.004155545838081737,square,0,0.1,1.0,2,4,0.5698211193084717,0.0
1779527804.5454512,0.005235987755982989,0.0,0.0,-2.146339425369217,0.0,0.004155545838081737,-0.6732,1.4652,0.6336,-0.1,0.0,0.0,-0.010471975511965978,0.0,0.0,-1.8658400812986997,0.006233318757122605,0.0020777729190408684,square,0,0.1,1.0,2,4,0.5798203945159912,0.0
1779527804.5554137,-0.010471975511965978,0.0,0.0,-1.8658400812986997,0.006233318757122605,0.0020777729190408684,-1.6236000000000002,1.7028,-0.5940000000000001,-0.1,0.0,0.0,-0.02617993877991494,0.0,0.0,-1.5978073747424277,0.008311091676163474,-0.008311091676163474,square,0,0.1,1.0,2,4,0.5898604393005371,0.0
1779527804.5654113,-0.02617993877991494,0.0,0.0,-1.5978073747424277,0.008311091676163474,-0.008311091676163474,-0.4356,1.9008,0.9107999999999999,-0.1,0.0,0.0,-0.04014257279586959,0.0,0.0,-1.3671745807288913,0.004155545838081737,-0.008311091676163474,square,0,0.1,1.0,2,4,0.599822998046875,0.0
1779527804.575415,-0.04014257279586959,0.0,0.0,-1.3671745807288913,0.004155545838081737,-0.008311091676163474,-0.7524000000000001,1.782,-0.8316,-0.1,0.0,0.0,-0.050614548307835565,0.0,0.0,-1.1656306075819272,-0.01246663751424521,0.0,square,0,0.1,1.0,2,4,0.6098206043243408,0.0
1779527804.5854173,-0.050614548307835565,0.0,0.0,-1.1656306075819272,-0.01246663751424521,0.0,-1.1483999999999999,1.1088000000000002,-0.9504,-0.1,0.0,0.0,-0.05934119456780721,0.0,0.0,-0.9682421802730447,-0.016622183352326948,0.0,square,0,0.1,1.0,2,4,0.6198241710662842,0.0
1779527804.5954115,-0.05934119456780721,0.0,0.0,-0.9682421802730447,-0.016622183352326948,0.0,-1.584,0.8316,0.792,-0.1,0.0,0.0,-0.06806784082777886,0.0,0.0,-0.7874759363164892,-0.02701104794753129,0.0,square,0,0.1,1.0,2,4,0.629826545715332,0.0
1779527804.6054618,-0.06806784082777886,0.0,0.0,-0.7874759363164892,-0.02701104794753129,0.0,-0.4752,0.3168,0.198,-0.1,0.0,0.0,-0.07330382858376185,0.0,0.0,-0.648265150740751,-0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.6398208141326904,0.0
1779527804.6154087,-0.07330382858376185,0.0,0.0,-0.648265150740751,-0.0020777729190408684,0.0,-0.396,0.7524000000000001,-0.198,-0.1,0.0,0.0,-0.07853981633974483,0.0,0.0,-0.5111321380840537,0.016622183352326948,0.0,square,0,0.1,1.0,2,4,0.6498711109161377,0.0
1779527804.626123,-0.07853981633974483,0.0,0.0,-0.5111321380840537,0.016622183352326948,0.0,0.5148,1.3068,0.4356,-0.1,0.0,0.0,-0.08203047484373349,0.0,0.0,-0.40932126505105104,0.02493327502849042,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.6598179340362549,0.0
1779527804.6361604,-0.08203047484373349,0.0,0.0,-0.40932126505105104,0.02493327502849042,-0.0020777729190408684,0.8316,1.8215999999999999,0.3168,-0.1,0.0,0.0,-0.08552113334772216,0.0,0.0,-0.3739991254273563,0.016622183352326948,0.0,square,0,0.1,1.0,2,4,0.6705322265625,0.0
1779527804.6455564,-0.08552113334772216,0.0,0.0,-0.3739991254273563,0.016622183352326948,0.0,-0.35639999999999994,1.6632,-0.27720000000000006,-0.1,0.0,0.0,-0.08901179185171082,0.0,0.0,-0.2867326628276398,0.004155545838081737,0.0,square,0,0.1,1.0,2,4,0.6805696487426758,0.0
1779527804.6554027,-0.08901179185171082,0.0,0.0,-0.2867326628276398,0.004155545838081737,0.0,0.5148,1.3068,-0.2376,-0.1,0.0,0.0,-0.09075712110370514,0.0,0.0,-0.24517720444682248,0.0,0.0,square,0,0.1,1.0,2,4,0.6899657249450684,0.0
1779527804.6654665,-0.09075712110370514,0.0,0.0,-0.24517720444682248,0.0,0.0,0.1584,1.3068,-0.27720000000000006,-0.1,0.0,0.0,-0.09250245035569947,0.0,0.0,-0.18907733563271903,0.0,0.0020777729190408684,square,0,0.1,1.0,2,4,0.6998119354248047,0.0
1779527804.675473,-0.09250245035569947,0.0,0.0,-0.18907733563271903,0.0,0.0020777729190408684,0.27720000000000006,1.3464,-0.3168,-0.1,0.0,0.0,-0.09424777960769379,0.0,0.0,-0.1516774230899834,0.0,0.0,square,0,0.1,1.0,2,4,0.7098758220672607,0.0
1779527804.6854162,-0.09424777960769379,0.0,0.0,-0.1516774230899834,0.0,0.0,0.1584,1.3068,-0.27720000000000006,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.13505523973765646,0.0,-0.004155545838081737,square,0,0.1,1.0,2,4,0.7198822498321533,0.0
1779527804.6954167,-0.09599310885968812,0.0,0.0,-0.13505523973765646,0.0,-0.004155545838081737,-0.396,1.2276,0.0792,-0.1,0.0,0.0,-0.09599310885968812,0.0,0.0,-0.10596641887108428,-0.0020777729190408684,0.0020777729190408684,square,0,0.1,1.0,2,4,0.729825496673584,0.0
1779527804.7054124,-0.09599310885968812,0.0,0.0,-0.10596641887108428,-0.0020777729190408684,0.0020777729190408684,-0.7127999999999999,1.0692,-0.198,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.07479982508547126,-0.004155545838081737,0.0,square,0,0.1,1.0,2,4,0.739825963973999,0.0
1779527804.7154505,-0.09773843811168245,0.0,0.0,-0.07479982508547126,-0.004155545838081737,0.0,-0.396,1.1483999999999999,-0.1584,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.04778877713793997,-0.006233318757122605,0.0020777729190408684,square,0,0.1,1.0,2,4,0.749821662902832,0.0
1779527804.7254517,-0.09773843811168245,0.0,0.0,-0.04778877713793997,-0.006233318757122605,0.0020777729190408684,0.0,1.0692,-0.3168,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.04778877713793997,-0.006233318757122605,0.0020777729190408684,square,0,0.1,1.0,2,4,0.7598598003387451,0.0
1779527804.735412,-0.09773843811168245,0.0,0.0,-0.04778877713793997,-0.006233318757122605,0.0020777729190408684,0.0,1.0692,-0.3168,-0.1,0.0,0.0,-0.09773843811168245,0.0,0.0,-0.031166593785613025,0.0,0.0,square,0,0.1,1.0,2,4,0.7698609828948975,0.0
1779527804.7454152,-0.09773843811168245,0.0,0.0,-0.031166593785613025,0.0,0.0,-0.0396,1.1483999999999999,-0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.029088820866572156,0.006233318757122605,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.7798211574554443,0.0
1779527804.7554307,-0.0994837673636768,0.0,0.0,-0.029088820866572156,0.006233318757122605,-0.0020777729190408684,0.198,1.3464,0.1188,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.018699956271367814,0.006233318757122605,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.7898244857788086,0.0
1779527804.7654166,-0.0994837673636768,0.0,0.0,-0.018699956271367814,0.006233318757122605,-0.0020777729190408684,0.1188,1.4255999999999998,-0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.008311091676163474,0.004155545838081737,0.0,square,0,0.1,1.0,2,4,0.799839973449707,0.0
1779527804.7755754,-0.0994837673636768,0.0,0.0,-0.008311091676163474,0.004155545838081737,0.0,-0.0792,1.4652,0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,-0.0020777729190408684,square,0,0.1,1.0,2,4,0.8098258972167969,0.0
1779527804.785593,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,-0.0020777729190408684,0.27720000000000006,1.4255999999999998,0.1584,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.8199846744537354,0.0
1779527804.7954123,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.396,1.1880000000000002,-0.2376,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.8300023078918457,0.0
1779527804.805448,-0.0994837673636768,0.0,0.0,0.0,-0.0020777729190408684,0.0,0.4356,1.1880000000000002,-0.198,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,-0.006233318757122605,0.0,square,0,0.1,1.0,2,4,0.8398215770721436,0.0
1779527804.81545,-0.0994837673636768,0.0,0.0,0.0,-0.006233318757122605,0.0,0.4356,1.1483999999999999,-0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.004155545838081737,-0.004155545838081737,0.0,square,0,0.1,1.0,2,4,0.8498573303222656,0.0
1779527804.8254132,-0.0994837673636768,0.0,0.0,-0.004155545838081737,-0.004155545838081737,0.0,0.35639999999999994,1.0296,-0.198,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.004155545838081737,0.0,0.0020777729190408684,square,0,0.1,1.0,2,4,0.8598592281341553,0.0
1779527804.835419,-0.0994837673636768,0.0,0.0,-0.004155545838081737,0.0,0.0020777729190408684,0.27720000000000006,1.2276,-0.35639999999999994,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.004155545838081737,0.0,0.0,square,0,0.1,1.0,2,4,0.8698225021362305,0.0
1779527804.8457742,-0.0994837673636768,0.0,0.0,-0.004155545838081737,0.0,0.0,0.1584,1.1880000000000002,0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,square,0,0.1,1.0,2,4,0.8798282146453857,0.0
1779527804.855436,-0.0994837673636768,0.0,0.0,-0.006233318757122605,0.0,0.0020777729190408684,0.0,1.3860000000000001,-0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,square,0,0.1,1.0,2,4,0.8901834487915039,0.0
1779527804.8654242,-0.0994837673636768,0.0,0.0,-0.0020777729190408684,0.0020777729190408684,0.0,-0.0792,1.3068,-0.396,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.8998453617095947,0.0
1779527804.8754199,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.1584,1.1880000000000002,-0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.9098334312438965,0.0
1779527804.8854196,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.2376,1.3860000000000001,-0.2376,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,square,0,0.1,1.0,2,4,0.9198291301727295,0.0
1779527804.8954136,-0.0994837673636768,0.0,0.0,0.0,0.0,0.0,0.27720000000000006,1.2672,0.27720000000000006,-0.1,0.0,0.0,-0.0994837673636768,0.0,0.0,0.0020777729190408684,0.0,0.0,square,0,0.1,1.0,2,4,0.9298288822174072,0.0
